1000.0078125,1117.0,1240.1875,1354.2734375,1477.3125,1604.2421875,1729.515625,1860.40625,2000.0
-71.51,-71.575,-71.638,-71.691,-71.742,-71.79,-71.832,-71.871,-71.908
