0.0,1000.0099999992356,1001.6399999992341,1005.1199999992309,1014.3299999992225,1015.1299999992218,1016.1399999992209,1016.8899999992202,1017.5799999992196,1018.8899999992184,1029.9499999992083,1037.3899999992016,1043.439999999196,1052.7199999991876,1053.5799999991868,1054.6399999991859,1055.0899999991855,1056.1599999991845,1075.7199999991667,1082.2999999991607,1091.929999999152,1092.7899999991512,1093.8499999991502,1094.2799999991498,1095.3699999991488,1114.929999999131,1121.499999999125,1131.0999999991163,1131.9699999991155,1133.0199999991146,1133.4499999991142,1134.5399999991132,1153.9799999990955,1160.5699999990895,1170.2799999990807,1171.14999999908,1172.199999999079,1172.6399999990786,1173.7199999990776,1193.2199999990598,1199.8799999990538,1209.6699999990449,1210.539999999044,1211.5899999990431,1212.0299999990427,1213.1199999990417,1232.3599999990242,1239.0699999990181,1248.9499999990092,1249.8099999990084,1250.8699999990074,1251.309999999007,1252.399999999006,1271.6099999989885,1278.3599999989824,1288.2299999989734,1289.0999999989726,1290.1499999989717,1290.5799999989713,1291.7099999989703,1310.9399999989528,1317.6699999989467,1327.6499999989376,1328.5199999989368,1329.5699999989358,1330.0099999989354,1331.0999999989344,1350.319999998917,1357.1399999989108,1367.1599999989016,1368.0299999989008,1369.0899999988999,1369.5299999988995,1370.6199999988985,1389.749999998881,1396.6199999988748,1406.7599999988656,1407.6299999988648,1408.6799999988639,1409.1099999988635,1410.1699999988625,1429.319999998845,1436.2399999988388,1446.4499999988295,1447.3099999988287,1448.3699999988278,1448.7999999988274,1449.8899999988264,1468.979999998809,1475.8899999988028,1486.1099999987935,1486.9799999987927,1488.0399999987917,1488.4699999987913,1489.5199999987904,1508.699999998773,1515.7199999987665,1526.079999998757,1526.9499999987563,1527.9999999987554,1528.419999998755,1529.479999998754,1548.6199999987366,1555.4899999987304,1565.879999998721,1566.74999999872,1567.8099999987191,1568.2499999987187,1569.3399999987178,1588.5499999987003,1595.439999998694,1605.9699999986844,1606.8399999986837,1607.8999999986827,1608.3399999986823,1609.4299999986813,1622.0899999986698,1628.6099999986639,1635.5199999986576,1646.009999998648,1646.8799999986472,1647.9399999986463,1648.3799999986459,1649.459999998645,1662.2199999986333,1668.7499999986273,1675.839999998621,1686.2899999986114,1687.1699999986106,1688.2199999986096,1688.6299999986093,1689.6799999986083,1708.9099999985908,1715.9499999985844,1726.5499999985748,1727.419999998574,1728.479999998573,1728.9299999985726,1730.0799999985716,1742.1599999985606,1749.1899999985542,1756.2499999985478,1766.949999998538,1767.8199999985372,1768.8799999985363,1769.3199999985359,1770.399999998535,1782.5499999985238,1789.6199999985174,1796.8099999985109,1807.5199999985011,1808.3999999985003,1809.4499999984994,1809.889999998499,1810.959999998498,1823.4999999984866,1830.1799999984805,1837.379999998474,1848.1099999984642,1848.9799999984634,1850.0399999984625,1850.459999998462,1851.4999999984611,1864.1699999984496,1870.8399999984435,1878.019999998437,1888.8599999984272,1889.7399999984264,1890.7899999984254,1891.219999998425,1892.279999998424,1904.8499999984126,1911.5999999984065,1918.8399999984,1929.69999999839,1930.5699999983892,1931.6299999983883,1932.0599999983879,1933.119999998387,1945.4199999983757,1952.3799999983694,1959.6699999983628,1970.6199999983528,1971.489999998352,1972.529999998351,1972.9099999983507,1973.8199999983499,1989.6599999983355,1999.999999998326,2003.1499999983232,2010.3899999983166,2021.1899999983068,2036.7599999982926,2074.2199999988547,2249.9900000026914
-65.0,-71.439,-67.88,-63.795,-57.721,24.945,-65.817,-76.826,-77.537,-76.997,-67.692,-62.778,-60.211,-57.782,24.365,-69.348,-76.089,-77.654,-63.176,-60.288,-57.774,24.34,-69.272,-75.952,-77.646,-63.154,-60.286,-57.799,24.399,-69.071,-75.913,-77.631,-63.203,-60.315,-57.787,24.376,-69.089,-75.957,-77.609,-63.143,-60.263,-57.771,24.368,-68.914,-75.905,-77.582,-63.256,-60.321,-57.769,24.353,-69.147,-75.934,-77.573,-63.256,-60.316,-57.792,24.393,-68.956,-75.839,-77.561,-63.22,-60.309,-57.766,24.325,-69.019,-75.89,-77.54,-63.224,-60.291,-57.784,24.398,-69.208,-75.906,-77.526,-63.262,-60.306,-57.769,24.357,-68.966,-75.807,-77.52,-63.271,-60.304,-57.771,24.347,-68.935,-75.79,-77.504,-63.28,-60.321,-57.803,24.412,-69.002,-75.799,-77.503,-63.249,-60.278,-57.76,24.323,-68.69,-75.675,-77.485,-63.264,-60.342,-57.811,24.357,-68.908,-75.826,-77.481,-63.206,-60.31,-57.776,24.369,-69.039,-75.829,-77.462,-67.415,-63.214,-60.317,-57.802,24.392,-68.897,-75.807,-77.46,-67.347,-63.167,-60.242,-57.788,24.301,-68.806,-75.615,-77.46,-63.231,-60.302,-57.79,24.399,-69.067,-75.891,-77.455,-67.773,-63.222,-60.298,-57.796,24.365,-68.891,-75.81,-77.437,-67.772,-63.208,-60.257,-57.786,24.33,-68.792,-75.764,-77.425,-67.483,-63.215,-60.266,-57.794,24.381,-68.857,-75.656,-77.427,-67.428,-63.185,-60.261,-57.793,24.342,-68.774,-75.696,-77.419,-67.477,-63.184,-60.249,-57.787,24.354,-68.835,-75.7,-77.414,-67.668,-63.217,-60.258,-57.776,24.344,-68.013,-75.244,-77.38,-65.351,-60.444,-64.887,-68.321,-70.525,-71.796,-72.431,-72.233
