0.0,11.03125,28.671875,99.984375,102.984375,109.25,115.6875,123.40625,156.21875,163.328125,170.796875,179.78125,187.3125,199.984375,203.359375,203.796875,204.25,205.296875,205.75,206.953125,220.03125,230.71875,231.609375,232.671875,233.140625,234.34375,248.328125,258.765625,259.671875,260.71875,261.171875,262.359375,276.359375,286.875,287.765625,288.8125,289.265625,290.4375,307.171875,310.921875,311.703125,312.765625,313.21875,314.46875,319.75,329.453125,335.75,336.5625,337.640625,338.109375,339.40625,349.984375,360.84375,361.625,362.703125,363.15625,364.34375,369.71875,379.5,385.71875,386.53125,387.5625,387.921875,388.765625,393.1875,399.984375,400.921875,402.921875,411.390625,426.765625,449.984375,474.671875,506.953125,599.984375
-64.997,-68.102,-69.95,-70.932,-67.773,-64.342,-62.321,-61.171,-60.499,-59.037,-61.04,-61.141,-59.629,-61.974,-57.654,-53.297,27.361,-69.505,-76.122,-77.39,-64.86,-57.624,26.294,-69.483,-76.028,-77.284,-64.532,-57.654,26.248,-69.09,-75.887,-77.282,-64.551,-57.598,26.262,-69.005,-75.875,-77.286,-62.019,-57.24,27.434,-69.164,-75.967,-77.329,-73.949,-65.084,-57.539,27.504,-69.597,-76.209,-77.529,-69.982,-57.304,27.387,-69.236,-75.942,-77.293,-73.841,-64.939,-57.499,27.447,-67.936,-75.31,-77.501,-75.233,-69.983,-71.839,-73.218,-75.393,-76.798,-77.539,-74.221,-71.86,-71.276
