0.0078125,1.78125,5.328125,140.921875,1000.0,1002.515625,1003.1953125,1003.203125,1004.484375,1006.2265625,1047.7734375,1090.046875,1250.0
-70.039,-74.875,-75.866,-75.036,-75.0,-39.046,28.344,-65.034,-76.312,-79.653,-77.099,-75.805,-75.018
