0.0,999.9999999993644,1000.0000019993646,1003.0000019993619,1003.0000019993619,1007.0000019993582,1007.0000019993582,1010.0000019993555,1010.0000019993555,1014.0000019993519,1014.0000019993519,1017.0000019993491,1017.0000019993491,1120.9500019996956
0.0,0.0,6.7188,6.7188,0.0,0.0,6.7188,6.7188,0.0,0.0,6.7188,6.7188,0.0,0.0
