0.0,1000.0099999992356,1000.2299999992354,1000.4899999992351,1000.7299999992349,1001.0199999992346,1001.3199999992344,1001.5899999992341,1001.9299999992338,1002.3099999992335,1003.0599999992328,1003.979999999232,1005.1699999992309,1006.9299999992293,1027.6699999992104,1051.0299999991892,1084.8099999991584,1130.7899999991166,1272.7099999989875,1999.999999998326,2000.2399999983259,2000.4999999983256,2000.7399999983254,2001.0299999983251,2001.299999998325,2001.6499999983246,2001.9699999983243,2002.379999998324,2002.7899999983235,2003.2399999983231,2004.2799999983222,2005.579999998321,2007.1499999983196,2010.1999999983168,2026.1399999983023,2039.54999999829,2060.029999998545,2079.94999999898,2140.7400000003067,2249.9900000026914
-70.0,-70.013,-70.293,-70.577,-70.8,-71.027,-71.217,-71.358,-71.5,-71.622,-71.78,-71.882,-71.936,-71.952,-71.81,-71.706,-71.635,-71.598,-71.581,-71.581,-71.28,-71.006,-70.794,-70.578,-70.411,-70.233,-70.102,-69.968,-69.864,-69.776,-69.647,-69.572,-69.543,-69.554,-69.708,-69.798,-69.884,-69.933,-69.987,-69.999
