0.0,999.9999999993644,1000.4999999993639,1002.2999999993623,1002.9499999993617,1006.0999999993588,1007.5499999993575,1008.6999999993565,1009.6499999993556,1010.4999999993548,1011.2999999993541,1012.0499999993534,1014.649999999351,1015.3499999993504,1016.0499999993498,1016.899999999349,1017.8999999993481,1019.099999999347,1020.6499999993456,1060.149999999474,1096.5499999996064,1252.9500000001754
-70.0,-70.0,-66.764,-58.678,-54.726,-54.57,-54.652,-54.917,-55.394,-56.147,-57.254,-58.711,-65.769,-67.316,-68.502,-69.491,-70.177,-70.584,-70.782,-70.33,-70.126,-70.002
