0.0,1000.0,1002.9999999992328,1005.5999999992305,1007.169999999229,1008.9399999992274,1010.2099999992263,1010.2199999992263,1011.5499999992251,1013.2499999992235,1030.9999999992074,1032.1599999992063,1033.9999999992046,1035.5599999992032,1037.7299999992013,1061.9999999991792,1064.9999999991765,1067.649999999174,1069.1299999991727,1071.3399999991707,1125.1899999991217,1192.99999999906
-70.0,-70.0,-54.57,-53.766,-52.246,-44.964,27.198,-65.013,-73.567,-76.607,-75.122,-70.058,-66.554,-72.318,-74.246,-72.732,-61.889,-70.163,-71.693,-72.238,-70.647,-70.11
