0.0,0.49999999999999944,1.666666666666662,5.241666666666689,9.183333333333133,13.74999999999954,18.633333333332597,23.99999999999896,29.808333333331962,36.050000000001724,49.29166666667893,63.91666666669057,80.00833333334273,98.28333333332611,122.37499999997087,200.37499999989993,262.2499999998437,999.9916666724968,1000.2416666725,1000.8000000058404,1002.991666672535,1003.1750000058706,1003.6583333392101,1004.3833333392193,1005.5500000059009,1007.5500000059263,1010.2583333392942,1013.6166666726702,1017.5166666727199,1026.9083333394267,1037.9083333392666,1050.3666666724187,1064.175000005551,1075.7416666720494,1088.2500000052007,1101.9916666716674,1117.4916666714419,1145.0916666710402,1249.9916666695137
-65.0,-65.512,-66.288,-68.164,-69.826,-71.419,-72.847,-74.174,-75.39,-76.493,-78.289,-79.612,-80.472,-80.911,-80.951,-80.123,-79.891,-80.084,-77.284,-73.78,-63.868,-65.388,-66.739,-67.663,-68.523,-69.538,-70.587,-71.647,-72.682,-74.65,-76.349,-77.757,-78.863,-79.511,-79.992,-80.318,-80.5,-80.537,-80.152
