0.0078125,1000.0,1000.0625,1000.2109375,1000.421875,1000.6953125,1001.0390625,1001.4609375,1002.8359375,1002.9296875,1003.0,1003.03125,1003.0546875,1003.078125,1003.1328125,1003.1796875,1003.265625,1003.421875,1003.4765625,1003.53125,1003.625,1003.6484375,1003.6796875,1003.703125,1003.7265625,1003.859375,1003.9609375,1004.3828125,1004.6875,1004.8203125,1004.890625,1004.9765625,1005.078125,1005.1875,1005.3125,1005.4609375,1005.6328125,1005.828125,1005.953125,1006.0859375,1006.2265625,1006.3828125,1006.546875,1006.7265625,1006.921875,1007.125,1007.34375,1007.5859375,1007.84375,1008.1328125,1008.4453125,1008.78125,1009.15625,1009.5703125,1010.0859375,1010.6640625,1011.296875,1011.9921875,1013.53125,1015.25,1017.0859375,1019.125,1021.4453125,1024.1875,1031.0,1031.0234375,1031.078125,1031.25,1031.5,1031.8203125,1032.234375,1032.7421875,1033.3203125,1034.0,1034.03125,1034.109375,1034.2265625,1034.3828125,1034.5625,1034.7734375,1035.0234375,1035.3203125,1035.6796875,1036.109375,1036.609375,1037.171875,1037.8046875,1038.4921875,1039.2421875,1040.0546875,1040.9765625,1041.96875,1043.0234375,1044.1328125,1045.3046875,1046.53125,1047.8203125,1049.1640625,1050.5625,1052.015625,1055.1015625,1058.421875,1062.0,1062.0625,1062.203125,1062.40625,1062.6640625,1062.9375,1063.2578125,1063.6328125,1064.328125,1064.515625,1064.5625,1064.640625,1064.71875,1064.7734375,1064.8515625,1065.03125,1065.0859375,1065.1796875,1065.203125,1065.21875,1065.234375,1065.2734375,1065.421875,1065.5390625,1065.9453125,1066.2890625,1066.40625,1066.5390625,1066.6953125,1066.8828125,1066.9921875,1067.1171875,1067.25,1067.3984375,1067.5625,1067.75,1067.953125,1068.171875,1068.4140625,1068.6875,1068.984375,1069.3125,1069.59375,1069.8984375,1070.234375,1070.6015625,1071.0078125,1071.453125,1072.4921875,1073.7578125,1075.1875,1076.7578125,1078.4765625,1079.859375,1081.359375,1083.0078125,1084.859375,1088.21875,1096.640625,1101.0234375,1105.7265625,1110.3046875,1115.0390625,1119.828125,1124.734375,1129.796875,1135.7578125,1142.046875,1148.7421875,1155.9453125,1163.7109375,1172.2890625,1181.90625,1193.0
-71.965,-71.965,-70.92,-69.543,-68.054,-66.45,-64.687,-62.726,-56.883,-56.351,-55.539,-55.772,-55.74,-55.623,-54.902,-52.651,-42.348,-30.866,-25.279,-15.28,12.563,16.573,18.457,17.885,16.201,1.7837,-6.2523,-28.92,-50.355,-57.506,-60.104,-62.517,-64.659,-66.404,-67.931,-69.311,-70.521,-71.562,-72.096,-72.58,-73.015,-73.427,-73.792,-74.129,-74.437,-74.705,-74.946,-75.168,-75.364,-75.544,-75.703,-75.843,-75.97,-76.084,-76.197,-76.297,-76.381,-76.452,-76.548,-76.582,-76.555,-76.469,-76.322,-76.104,-75.475,-74.946,-74.248,-72.726,-71.03,-69.213,-67.14,-64.813,-62.336,-59.575,-60.096,-60.676,-61.225,-61.741,-62.182,-62.578,-62.945,-63.293,-63.637,-63.981,-64.325,-64.664,-65.002,-65.331,-65.654,-65.973,-66.301,-66.623,-66.936,-67.237,-67.529,-67.809,-68.08,-68.34,-68.589,-68.827,-69.273,-69.679,-70.046,-69.007,-67.706,-66.276,-64.771,-63.369,-61.868,-60.224,-57.298,-56.401,-56.001,-55.006,-53.583,-50.844,-40.851,-24.359,-13.69,14.39,17.862,18.923,19.155,17.169,1.315,-7.6317,-30.08,-54.28,-59.619,-63.449,-66.358,-68.662,-69.65,-70.568,-71.362,-72.085,-72.735,-73.335,-73.858,-74.311,-74.712,-75.071,-75.378,-75.644,-75.827,-75.988,-76.134,-76.264,-76.38,-76.484,-76.659,-76.791,-76.871,-76.898,-76.873,-76.821,-76.739,-76.626,-76.479,-76.177,-75.361,-74.954,-74.549,-74.192,-73.862,-73.57,-73.31,-73.082,-72.858,-72.669,-72.512,-72.384,-72.285,-72.21,-72.157,-72.124
