0.0078125,100.0078125,101.703125,103.421875,105.1953125,107.0078125,108.875,110.7890625,112.765625,114.796875,116.8828125,119.0390625,121.265625,123.5625,125.9375,128.3984375,130.953125,133.6015625,136.28125,139.0625,141.9609375,144.9921875,151.4765625,158.625,166.5234375,175.4375,185.65625,197.640625,212.171875,230.5546875,292.234375,1600.0078125,1600.015625,1600.5625,1601.125,1601.6953125,1602.2734375,1602.796875,1603.3359375,1603.8828125,1604.4375,1605.0,1605.578125,1606.15625,1606.75,1607.2890625,1607.8359375,1608.390625,1608.953125,1609.5234375,1610.109375,1610.703125,1611.3125,1611.9296875,1612.5546875,1613.1953125,1613.84375,1614.5078125,1615.1796875,1615.8671875,1616.5703125,1617.25,1617.9375,1618.6484375,1619.3671875,1620.1015625,1620.859375,1621.625,1622.4140625,1623.21875,1624.046875,1624.890625,1625.7578125,1626.6484375,1627.5625,1628.5,1629.4609375,1630.4453125,1631.453125,1632.4921875,1633.5625,1634.671875,1635.8125,1637.0,1638.2265625,1639.4921875,1640.8125,1642.1796875,1643.609375,1645.1015625,1646.65625,1648.2890625,1650.0,1650.015625,1650.2109375,1650.46875,1650.71875,1650.9765625,1651.2421875,1651.5234375,1651.8203125,1652.125,1652.4296875,1652.7421875,1653.078125,1653.4296875,1653.8046875,1654.1953125,1654.6171875,1655.0625,1655.53125,1656.0390625,1657.1953125,1658.5859375,1660.3515625,1663.2421875,1668.390625,1750.0
0.0,0.00018988,0.53839,1.0455,1.5305,1.9891,2.4253,2.8371,3.2279,3.5961,3.9418,4.2677,4.5737,4.8598,5.1271,5.3765,5.6087,5.8236,6.0174,6.196,6.3605,6.5118,6.7756,6.9921,7.1648,7.3002,7.4028,7.4774,7.5285,7.5604,7.5847,7.5865,11.108,15.349,19.504,23.512,27.376,30.71,33.986,37.156,40.219,43.178,46.07,48.819,51.501,53.818,56.059,58.225,60.317,62.335,64.306,66.203,68.049,69.822,71.521,73.169,74.746,76.27,77.725,79.127,80.477,81.704,82.874,84.011,85.091,86.127,87.128,88.074,88.985,89.851,90.681,91.466,92.215,92.928,93.603,94.242,94.845,95.412,95.943,96.445,96.915,97.359,97.772,98.16,98.521,98.855,99.166,99.452,99.717,99.96,100.18,100.38,100.57,5.786,5.2741,4.6801,4.168,3.6985,3.27,2.8703,2.5013,2.1719,1.8858,1.6315,1.3963,1.1863,0.99707,0.83196,0.68421,0.55663,0.44796,0.35404,0.20723,0.10885,0.048122,0.012741,0.0013439,0.00018988
