0.0078125,100.0,102.6171875,104.890625,107.6015625,110.421875,113.1328125,115.96875,119.421875,122.8828125,126.3515625,128.421875,130.53125,132.7265625,134.9765625,137.3203125,139.90625,142.5234375,145.515625,148.6796875,152.3984375,155.7421875,159.40625,162.859375,167.5078125,174.2890625,178.515625,183.375,210.9375,224.7265625,233.5703125,287.6171875,321.3515625,356.0390625,419.7109375,452.3359375,508.265625,542.390625,576.0625,604.9296875,639.171875,672.171875,700.796875,736.3203125,768.359375,796.8515625,833.7734375,864.765625,893.2109375,931.5390625,980.8984375,1086.4375,1105.2265625,1138.7109375,1187.6640625,1211.578125,1237.6796875,1275.4609375,1308.1875,1363.8984375,1398.1015625,1429.7890625,1460.40625,1494.3359375,1525.765625,1556.34375,1600.0,1600.0078125,1603.0703125,1606.1015625,1609.2109375,1611.265625,1613.234375,1615.9296875,1619.2890625,1622.7109375,1626.703125,1631.3125,1636.5625,1642.6015625,1650.0,1650.0078125,1651.0625,1652.2265625,1653.5078125,1654.4765625,1655.1640625,1656.28125,1657.1875,1658.53125,1660.46875,1663.7109375,1669.171875,1750.0
0.010027,0.0047552,149.85,260.55,371.93,468.34,544.59,610.74,675.44,726.46,766.42,785.93,803.24,818.73,832.37,844.54,855.82,865.47,874.38,881.98,889.21,894.24,898.61,901.98,905.28,909.13,910.42,911.36,914.24,915.01,915.27,915.1,915.25,915.04,915.24,915.05,915.04,915.23,915.05,915.21,915.06,915.26,915.11,915.27,915.07,915.2,915.03,915.24,915.11,915.3,915.14,915.21,915.08,915.27,915.24,915.01,915.17,915.03,915.26,915.28,915.08,915.25,915.09,915.26,915.08,915.22,915.13,947.65,963.42,975.86,985.78,991.11,995.42,1000.2,1004.8,1008.2,1011.0,1013.3,1015.0,1016.0,1016.4,58.143,35.645,20.702,11.39,7.2874,5.3561,3.2134,2.1871,1.2407,0.55536,0.13319,0.010036,0.0032475
