0.0078125,100.0,102.5625,104.7421875,106.203125,107.3203125,108.7421875,110.2421875,112.0,113.9375,115.84375,117.9140625,120.3203125,121.59375,123.03125,124.421875,126.0625,127.90625,129.7734375,132.171875,133.5390625,134.7734375,137.6171875,141.6796875,145.3359375,150.5625,154.1171875,160.6875,168.625,286.5078125,302.6953125,321.078125,345.0703125,408.71875,414.3671875,425.625,440.4140625,462.6015625,473.5,485.953125,514.84375,521.65625,528.46875,569.421875,579.6484375,661.546875,678.3203125,693.9921875,708.0859375,725.34375,740.625,754.6953125,772.4609375,787.3359375,801.421875,819.6640625,844.4765625,897.15625,908.578125,930.1484375,941.296875,962.8671875,974.75,987.3125,1005.4921875,1021.4296875,1047.5703125,1064.125,1081.1171875,1110.640625,1126.859375,1141.078125,1157.4453125,1173.4609375,1187.5625,1204.4140625,1220.0625,1234.1015625,1251.4765625,1266.71875,1280.7421875,1298.640625,1324.484375,1342.03125,1485.0703125,1494.109375,1509.328125,1524.0234375,1540.8828125,1555.8984375,1570.609375,1587.6875,1600.0,1600.0078125,1602.265625,1604.84375,1607.515625,1610.3515625,1613.671875,1617.25,1618.9140625,1620.59375,1625.2734375,1630.109375,1633.078125,1636.453125,1640.65625,1650.0,1650.0078125,1651.3515625,1652.71875,1653.9921875,1654.828125,1655.796875,1656.765625,1658.0859375,1659.890625,1661.6953125,1669.234375,1750.0
0.010027,0.0047552,352.98,567.82,678.76,749.07,824.2,888.49,947.96,998.52,1036.1,1067.1,1093.3,1103.9,1113.8,1121.6,1129.1,1135.6,1140.8,1145.9,1148.2,1149.8,1152.5,1155.0,1156.2,1157.5,1158.2,1158.8,1159.2,1159.1,1159.3,1159.0,1159.2,1159.0,1159.2,1159.0,1159.3,1159.2,1159.4,1159.2,1159.3,1159.2,1159.3,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.2,1159.3,1159.1,1159.2,1159.0,1159.2,1159.0,1159.2,1159.1,1159.3,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.2,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.3,1159.1,1159.2,1093.6,1080.3,1067.6,1056.9,1047.9,1039.7,1033.3,1030.9,1028.9,1024.8,1021.5,1020.2,1019.0,1018.2,1017.5,58.209,31.188,16.525,9.117,6.2436,4.029,2.6169,1.4879,0.70326,0.32637,0.0097916,0.0026888
