0.0078125,100.0,101.53125,103.171875,104.1484375,105.5859375,107.0625,108.1328125,109.46875,110.8046875,112.0,115.5859375,119.4765625,150.6484375,155.765625,162.8046875,168.0078125,172.6328125,187.546875,209.8203125,212.734375,226.28125,229.734375,232.65625,236.4375,241.2890625,245.875,252.640625,256.0859375,259.671875,266.875,269.2890625,277.21875,281.984375,286.1015625,290.3984375,295.2109375,308.421875,316.8359375,330.046875,334.6484375,338.671875,343.3125,347.828125,369.8828125,383.21875,387.4375,400.0,400.0078125,401.6328125,402.5625,403.5,404.7578125,406.25,407.7734375,409.0625,411.1171875,413.03125,415.140625,422.2890625,700.0
0.010027,0.0047552,838.36,1247.6,1370.2,1469.1,1517.8,1536.3,1549.3,1556.8,1559.6,1563.1,1564.4,1564.3,1564.6,1564.4,1564.6,1564.2,1564.5,1564.4,1564.6,1564.4,1564.7,1564.2,1564.5,1564.2,1564.5,1564.5,1564.2,1564.4,1564.3,1564.6,1564.3,1564.6,1564.3,1564.5,1564.2,1564.6,1564.3,1564.5,1564.3,1564.5,1564.3,1564.5,1564.2,1564.6,1564.3,1564.4,-132.06,-58.515,-36.628,-22.962,-12.427,-6.0949,-3.0972,-1.883,-0.67778,-0.063171,0.14551,-0.054194,0.003584
