0.0078125,100.015625,100.2578125,100.5078125,100.7734375,101.046875,101.3359375,101.6328125,101.953125,102.2890625,102.640625,103.015625,103.4140625,103.84375,104.3046875,104.546875,104.796875,105.0625,105.3359375,105.625,105.9296875,106.40625,106.65625,106.921875,107.1953125,107.484375,107.7890625,108.109375,108.4453125,108.796875,109.171875,109.578125,110.0078125,110.46875,110.96875,111.515625,112.4609375,113.5859375,114.953125,116.7265625,121.515625,138.6875,600.0078125,600.015625,600.375,600.796875,601.234375,601.7109375,602.015625,602.328125,602.6640625,603.015625,603.390625,603.78125,604.203125,604.6484375,605.1171875,605.625,606.78125,608.1796875,609.953125,612.84375,618.0,700.0
0.0,0.0040154,16.052,30.697,44.373,56.674,67.97,77.987,87.249,95.491,102.75,109.21,114.87,119.82,124.08,125.95,127.66,129.25,130.69,132.0,133.2,134.74,135.42,136.04,136.61,137.13,137.6,138.02,138.4,138.73,139.03,139.29,139.52,139.71,139.88,140.02,140.18,140.3,140.38,140.43,140.46,140.46,140.46,6.6584,5.6222,4.6236,3.7749,3.0267,2.628,2.2737,1.9458,1.6532,1.3895,1.1594,0.95346,0.77566,0.62421,0.49332,0.28872,0.15108,0.066507,0.017555,0.0017807,0.00018988
