0.0078125,100.0,101.53125,102.40625,103.171875,104.1484375,105.5859375,107.0625,108.1328125,109.46875,110.8046875,112.0,115.5859375,119.4765625,145.9375,150.6484375,155.765625,162.8046875,168.0078125,172.6328125,187.546875,209.8203125,212.734375,226.28125,229.734375,232.65625,236.4375,241.2890625,245.875,252.640625,256.0859375,259.671875,266.875,269.2890625,277.21875,281.984375,286.1015625,290.3984375,295.2109375,308.421875,316.8359375,321.4609375,325.515625,330.046875,334.6484375,338.671875,343.3125,347.828125,351.8203125,356.578125,361.015625,365.0,369.8828125,374.2109375,378.171875,383.21875,387.4375,400.0,400.0078125,404.6015625,407.140625,409.6171875,412.25,415.2109375,418.328125,421.7890625,424.921875,428.5078125,432.2890625,436.3984375,440.390625,445.171875,450.6171875,457.0703125,463.640625,473.53125,494.7890625,507.8046875,519.7890625,536.2578125,551.0234375,565.7578125,582.078125,600.0,600.0078125,601.1640625,602.3671875,603.578125,605.1640625,606.046875,607.3125,608.5703125,610.1171875,613.6328125,618.390625,700.0
0.010027,0.0047552,838.36,1098.0,1247.6,1370.2,1469.1,1517.8,1536.3,1549.3,1556.8,1559.6,1563.1,1564.4,1564.5,1564.3,1564.6,1564.4,1564.6,1564.2,1564.5,1564.4,1564.6,1564.4,1564.7,1564.2,1564.5,1564.2,1564.5,1564.5,1564.2,1564.4,1564.3,1564.6,1564.3,1564.6,1564.3,1564.5,1564.2,1564.6,1564.3,1564.5,1564.3,1564.5,1564.3,1564.5,1564.3,1564.5,1564.3,1564.5,1564.3,1564.5,1564.2,1564.5,1564.3,1564.6,1564.3,1564.4,1124.7,1068.9,1044.3,1023.9,1005.6,988.51,973.98,961.16,951.97,943.67,937.07,931.54,927.56,924.31,921.55,919.56,918.04,916.71,915.41,915.3,915.54,915.09,915.41,914.97,915.39,915.27,54.217,31.795,18.063,10.189,4.8288,3.185,1.7878,1.0136,0.52067,0.12526,-0.040239,0.0037496
