0.0078125,100.015625,100.5078125,100.7734375,101.046875,101.3359375,101.640625,101.9609375,102.296875,102.6484375,103.0234375,103.421875,103.8515625,104.3125,104.8046875,105.0703125,105.3515625,105.640625,105.9453125,106.421875,106.671875,106.9375,107.2109375,107.5,107.8046875,108.125,108.4609375,108.8125,109.1875,109.59375,110.0234375,110.484375,110.9921875,111.5390625,112.484375,113.609375,114.984375,116.765625,121.5703125,138.90625,400.0078125,400.015625,400.5625,401.1640625,401.7890625,402.4375,403.1171875,403.828125,404.5859375,404.9765625,405.3828125,405.796875,406.21875,406.65625,407.109375,407.578125,408.0625,408.5625,409.0859375,409.625,410.1875,410.7734375,411.390625,412.03125,412.7109375,413.421875,414.171875,415.53125,417.046875,418.75,420.6875,422.8828125,425.5078125,428.7265625,432.9375,449.6875,700.0
0.0,0.0044404,34.191,49.424,63.124,75.705,87.135,97.41,106.55,114.61,121.78,128.05,133.55,138.27,142.24,144.01,145.64,147.1,148.42,150.13,150.87,151.57,152.19,152.76,153.28,153.75,154.17,154.54,154.86,155.15,155.4,155.62,155.8,155.96,156.14,156.27,156.36,156.41,156.44,156.44,156.44,28.669,25.402,22.249,19.388,16.808,14.472,12.375,10.473,9.6104,8.7883,8.0229,7.3116,6.6405,6.0105,5.4216,4.8738,4.3664,3.8918,3.457,3.0552,2.6863,2.346,2.0384,1.7562,1.503,1.2755,0.94789,0.68152,0.47131,0.3109,0.19538,0.11382,0.060921,0.029942,0.010187,0.00018988
