1000.0078125,1004.328125,1014.9609375,1041.171875,1042.265625,1043.296875,1043.828125,1044.8984375,1051.34375,1057.4453125,1081.0234375,1082.1015625,1083.15625,1083.7421875,1084.9453125,1091.234375,1098.109375,1125.6484375,1126.7265625,1127.7578125,1128.3125,1129.390625,1136.6484375,1145.0859375,1178.953125,1180.0390625,1181.1015625,1181.6875,1182.9609375,1190.78125,1201.5625,1217.859375,1247.5546875,1248.65625,1249.7109375,1250.265625,1251.3359375,1260.1484375,1274.203125,1294.71875,1334.1953125,1335.3046875,1336.359375,1336.921875,1338.109375,1347.7265625,1363.9921875,1388.6640625,1437.3125,1438.4375,1439.4921875,1440.0625,1441.3125,1451.0,1467.6171875,1493.0703125,1544.2890625,1545.4140625,1546.4609375,1547.03125,1548.078125,1558.1796875,1574.796875,1599.8828125,1651.828125,1652.953125,1654.015625,1654.5859375,1655.8203125,1665.4765625,1681.9921875,1706.7265625,1757.9453125,1759.0625,1760.09375,1760.609375,1761.59375,1771.7265625,1788.2890625,1813.125,1863.296875,1864.421875,1865.4453125,1865.9140625,1866.953125,1877.0546875,1893.265625,1918.09375,1968.2578125,1969.3828125,1970.3359375,1971.265625,1972.671875,1977.1875,1982.2421875,2000.0
-68.626,-66.215,-62.897,-58.107,7.6159,-58.393,-65.274,-67.112,-63.94,-62.053,-58.103,7.7001,-59.011,-65.744,-67.27,-64.067,-62.053,-57.968,7.3481,-58.222,-65.306,-67.038,-63.742,-61.649,-57.713,6.8508,-58.832,-65.284,-66.86,-63.43,-61.243,-59.47,-57.43,6.1027,-58.167,-64.786,-66.492,-63.085,-60.809,-59.188,-57.356,6.0534,-58.198,-64.712,-66.463,-62.927,-60.636,-59.039,-57.285,5.8051,-58.015,-64.719,-66.404,-62.825,-60.581,-59.018,-57.268,5.8089,-57.818,-64.653,-66.346,-62.785,-60.566,-59.027,-57.279,5.8483,-58.182,-64.673,-66.419,-62.844,-60.592,-59.049,-57.278,5.8705,-57.363,-64.323,-66.365,-62.804,-60.569,-59.031,-57.289,5.8773,-57.176,-63.974,-66.437,-62.811,-60.602,-59.047,-57.308,5.9255,-54.969,-65.691,-66.387,-64.218,-62.778,-60.452
