0.0078125,100.0,100.109375,100.4765625,100.8359375,102.546875,103.4296875,103.890625,104.6015625,105.2890625,105.8046875,105.9453125,106.1484375,106.5390625,107.40625,108.9765625,111.6328125,115.0,119.28125,121.71875,125.3828125,129.03125,132.6796875,136.3359375,139.9921875,143.640625,147.2890625,150.953125,154.609375,160.0703125,163.4375,168.9375,173.390625,177.7109375,182.3515625,187.34375,190.6328125,192.671875,195.734375,198.203125,202.96875,206.9140625,210.28125,214.65625,218.203125,221.7734375,225.7734375,228.859375,232.828125,238.5390625,243.875,248.21875,253.4921875,259.828125,265.140625,271.75,278.78125,284.34375,292.7578125,300.328125,316.796875,337.734375,364.3125,406.1640625,475.65625,1600.0,1650.0,1650.8828125,1651.875,1653.1015625,1653.953125,1655.09375,1656.3125,1656.96875,1657.6484375,1658.3671875,1659.1171875,1660.046875,1661.0625,1662.1015625,1663.3359375,1665.4296875,1673.390625,1676.2265625,1679.046875,1681.9375,1684.984375,1688.3984375,1691.59375,1695.671875,1699.921875,1704.8671875,1710.7109375,1717.125,1725.125,1750.0
-0.00029079,-1.7886e-07,-0.30524,-21.339,-85.11,-597.55,-776.5,-837.61,-895.89,-924.47,-934.07,-935.39,-935.93,-934.23,-925.51,-896.31,-837.52,-755.99,-664.23,-616.86,-552.16,-494.88,-444.28,-397.02,-356.23,-319.55,-285.5,-256.1,-229.7,-194.76,-176.39,-149.44,-131.14,-115.5,-100.78,-87.061,-79.034,-74.505,-68.097,-63.344,-55.134,-49.137,-44.584,-39.223,-35.372,-31.866,-28.379,-25.932,-23.104,-19.572,-16.746,-14.802,-12.692,-10.568,-9.0816,-7.513,-6.156,-5.2585,-4.1576,-3.3733,-2.1652,-1.2728,-0.7052,-0.36666,-0.24535,-0.22713,-0.052685,-9.8352,-18.585,-26.924,-31.203,-35.476,-38.464,-39.506,-40.238,-40.678,-40.824,-40.613,-39.996,-39.043,-37.56,-34.526,-21.833,-17.941,-14.599,-11.716,-9.2222,-6.9844,-5.3652,-3.7912,-2.6241,-1.7008,-1.0123,-0.56553,-0.27175,-0.02633
