0.0078125,0.015625,0.0234375,0.234375,0.4453125,0.65625,0.8671875,1.0546875,1.25,1.4453125,1.640625,1.84375,2.046875,2.25,2.4609375,2.6640625,2.875,3.0859375,3.296875,3.5078125,3.7265625,3.9453125,4.1640625,4.3828125,4.609375,4.8359375,5.0625,5.2890625,5.5234375,5.7578125,5.9921875,6.2265625,6.46875,6.703125,6.9453125,7.1875,7.4296875,7.6796875,7.9296875,8.1796875,8.4296875,8.6875,8.9453125,9.203125,9.46875,9.734375,10.0,10.265625,10.5390625,10.8125,11.09375,11.375,11.65625,11.9375,12.2265625,12.515625,12.8046875,13.1015625,13.3984375,13.6953125,14.0,14.3046875,14.6171875,14.9296875,15.25,15.5703125,15.890625,16.53125,17.1796875,17.84375,18.5234375,19.21875,19.9296875,20.65625,21.3984375,22.15625,22.9375,23.734375,24.5546875,25.3984375,26.2578125,27.1484375,28.0625,28.9921875,29.953125,30.9453125,31.9609375,33.015625,34.1015625,35.2265625,36.3828125,37.5859375,38.828125,40.125,41.46875,42.8671875,44.3203125,45.84375,47.4296875,49.5546875,51.8125,54.21875,56.7890625,59.546875,62.5078125,65.7109375,69.1875,72.9140625,76.984375,86.4296875,98.109375,113.0078125,143.4453125,195.265625,700.0
0.0,-2.9246e-05,-2.9246e-05,-2.8676e-05,-2.8118e-05,-2.7571e-05,-2.7035e-05,-2.6568e-05,-2.609e-05,-2.5621e-05,-2.5162e-05,-2.4693e-05,-2.4233e-05,-2.3782e-05,-2.3323e-05,-2.289e-05,-2.2449e-05,-2.2018e-05,-2.1595e-05,-2.118e-05,-2.0759e-05,-2.0347e-05,-1.9943e-05,-1.9548e-05,-1.9147e-05,-1.8755e-05,-1.8372e-05,-1.7997e-05,-1.7617e-05,-1.7246e-05,-1.6883e-05,-1.6528e-05,-1.617e-05,-1.5831e-05,-1.5489e-05,-1.5154e-05,-1.4828e-05,-1.4498e-05,-1.4176e-05,-1.3862e-05,-1.3555e-05,-1.3246e-05,-1.2945e-05,-1.2651e-05,-1.2356e-05,-1.2067e-05,-1.1786e-05,-1.1512e-05,-1.1237e-05,-1.0969e-05,-1.0701e-05,-1.0439e-05,-1.0185e-05,-9.9367e-06,-9.6886e-06,-9.447e-06,-9.212e-06,-8.9771e-06,-8.7486e-06,-8.5264e-06,-8.3047e-06,-8.0892e-06,-7.8744e-06,-7.6657e-06,-7.458e-06,-7.2564e-06,-7.0607e-06,-6.6862e-06,-6.329e-06,-5.9846e-06,-5.6531e-06,-5.3346e-06,-5.0292e-06,-4.7368e-06,-4.4572e-06,-4.1904e-06,-3.9337e-06,-3.6897e-06,-3.4559e-06,-3.2325e-06,-3.0214e-06,-2.8189e-06,-2.6267e-06,-2.4463e-06,-2.2745e-06,-2.1113e-06,-1.9579e-06,-1.8121e-06,-1.6749e-06,-1.5453e-06,-1.4241e-06,-1.3096e-06,-1.2027e-06,-1.102e-06,-1.0081e-06,-9.2042e-07,-8.3898e-07,-7.6292e-07,-6.9263e-07,-6.1073e-07,-5.368e-07,-4.7032e-07,-4.1086e-07,-3.5788e-07,-3.1104e-07,-2.6972e-07,-2.3352e-07,-2.0249e-07,-1.7566e-07,-1.3286e-07,-1.0243e-07,-8.1772e-08,-6.4981e-08,-5.8527e-08,-5.7403e-08
