0.0078125,100.0,100.0859375,100.3828125,100.6796875,102.03125,102.7109375,103.28125,103.9296875,104.59375,104.9765625,105.1640625,105.3828125,105.6171875,105.8984375,106.2890625,106.890625,107.734375,110.2109375,114.0234375,118.1328125,122.28125,126.4453125,129.625,132.5078125,136.09375,137.4375,140.7578125,144.078125,147.390625,152.3671875,155.5625,158.3359375,162.3125,166.0234375,170.65625,175.2578125,177.2265625,179.859375,182.7578125,185.34375,188.25,190.4765625,194.859375,197.921875,200.765625,206.5234375,212.2109375,215.0859375,219.125,225.7421875,229.0703125,233.546875,238.6015625,243.453125,249.5625,253.9453125,259.234375,265.296875,271.78125,278.1640625,285.1484375,292.8359375,310.078125,330.890625,356.8828125,399.609375,475.8203125,1650.0,1650.8828125,1651.875,1653.1015625,1653.953125,1655.09375,1656.3125,1656.96875,1657.6484375,1658.3671875,1659.1171875,1660.046875,1661.0625,1662.109375,1663.34375,1665.4375,1670.0859375,1673.3984375,1676.234375,1679.0546875,1681.9453125,1684.9921875,1688.3984375,1691.6015625,1695.6796875,1699.9296875,1704.8671875,1710.71875,1717.1328125,1725.1328125,1750.0
-0.00029079,-1.7886e-07,-0.24744,-19.461,-80.277,-544.09,-706.13,-788.65,-844.48,-871.53,-878.45,-880.22,-880.82,-880.3,-878.67,-874.5,-865.6,-849.13,-787.52,-698.89,-614.7,-539.71,-474.54,-430.3,-393.49,-351.06,-336.9,-304.18,-274.51,-247.76,-212.39,-192.36,-176.79,-156.37,-139.53,-121.07,-105.2,-98.937,-91.235,-83.445,-77.093,-70.488,-65.923,-57.589,-52.459,-48.047,-40.264,-33.816,-30.977,-27.339,-22.333,-20.153,-17.572,-15.051,-12.971,-10.76,-9.4044,-7.992,-6.6417,-5.4551,-4.4882,-3.6266,-2.8693,-1.7013,-0.91002,-0.42412,-0.13439,-0.03831,-0.016051,-9.7667,-18.523,-26.869,-31.153,-35.431,-38.424,-39.469,-40.203,-40.646,-40.794,-40.586,-39.972,-39.013,-37.53,-34.498,-26.924,-21.815,-17.925,-14.586,-11.706,-9.2144,-6.983,-5.3606,-3.788,-2.6219,-1.7006,-1.0114,-0.56506,-0.27153,-0.026329
