0.0078125,100.015625,100.0859375,100.1328125,100.171875,100.2421875,100.3125,100.3828125,100.5234375,100.671875,100.8046875,100.953125,101.65625,102.03125,102.2421875,102.453125,102.6640625,102.8828125,103.125,103.3828125,103.515625,103.65625,103.796875,103.9453125,104.09375,104.25,104.4140625,104.5859375,104.765625,104.953125,105.046875,105.1484375,105.25,105.359375,105.5390625,105.734375,105.9375,106.15625,106.390625,106.640625,106.90625,107.203125,107.6796875,108.2578125,110.5234375,111.609375,112.5234375,113.421875,114.59375,115.7734375,116.96875,118.171875,119.2578125,120.3515625,121.4609375,122.578125,123.7109375,124.859375,126.0234375,127.203125,128.5390625,129.8984375,131.2734375,132.671875,134.0859375,135.5234375,136.984375,138.46875,139.9765625,141.5078125,143.0625,144.640625,146.25,147.8828125,149.546875,151.2421875,152.9765625,154.7421875,156.5390625,158.3671875,160.234375,162.140625,164.078125,166.0625,168.0859375,170.15625,172.265625,174.4296875,176.640625,178.8984375,181.21875,183.59375,186.0078125,188.4921875,191.0390625,193.6484375,196.3359375,199.1015625,201.953125,204.890625,207.9140625,211.0390625,214.265625,217.609375,221.0703125,224.6640625,228.390625,232.2734375,236.7265625,241.390625,246.296875,251.4765625,256.9375,262.734375,268.90625,275.5,282.421875,289.890625,306.8203125,327.25,353.2109375,395.5078125,470.3359375,1650.0078125,1650.5078125,1650.9453125,1651.4140625,1651.890625,1652.390625,1652.8984375,1653.4296875,1653.9765625,1654.5390625,1655.125,1655.7265625,1656.359375,1657.015625,1657.6953125,1658.4140625,1659.171875,1660.109375,1661.1171875,1662.21875,1663.4453125,1665.640625,1670.859375,1673.5234375,1676.3984375,1679.2265625,1682.1484375,1685.1796875,1688.375,1691.78125,1695.7265625,1700.09375,1705.0078125,1710.6796875,1717.0859375,1724.984375,1750.0
0.0,-9.8927e-08,-0.019599,-0.084256,-0.18918,-0.52621,-1.0839,-1.8813,-4.2043,-7.6291,-11.395,-16.19,-41.543,-53.68,-59.596,-64.809,-69.334,-73.339,-77.028,-80.192,-81.55,-82.807,-83.895,-84.877,-85.705,-86.426,-87.037,-87.534,-87.918,-88.189,-88.281,-88.35,-88.392,-88.408,-88.375,-88.267,-88.086,-87.827,-87.488,-87.069,-86.573,-85.97,-84.926,-83.58,-78.08,-75.489,-73.364,-71.329,-68.756,-66.259,-63.82,-61.456,-59.398,-57.394,-55.431,-53.522,-51.653,-49.825,-48.038,-46.293,-44.393,-42.539,-40.743,-38.994,-37.302,-35.657,-34.06,-32.51,-31.008,-29.554,-28.147,-26.787,-25.469,-24.197,-22.966,-21.777,-20.623,-19.512,-18.443,-17.415,-16.424,-15.471,-14.558,-13.68,-12.838,-12.031,-11.261,-10.522,-9.817,-9.1458,-8.5038,-7.8934,-7.3178,-6.7693,-6.2496,-5.7586,-5.2932,-4.8535,-4.4383,-4.0478,-3.6817,-3.3381,-3.017,-2.7168,-2.4376,-2.1779,-1.9379,-1.716,-1.4926,-1.2898,-1.1062,-0.94067,-0.79299,-0.66159,-0.54561,-0.44417,-0.35801,-0.28381,-0.16802,-0.089837,-0.04135,-0.013034,-0.0037882,-0.001597,-0.56993,-1.0236,-1.4612,-1.8586,-2.2282,-2.5579,-2.8577,-3.1225,-3.3527,-3.5515,-3.7164,-3.8518,-3.9556,-4.0284,-4.072,-4.086,-4.0651,-4.004,-3.9015,-3.7544,-3.4354,-2.5896,-2.1825,-1.7888,-1.4539,-1.1622,-0.91333,-0.70284,-0.52762,-0.37546,-0.25549,-0.16424,-0.09771,-0.053835,-0.025539,-0.0022997
