0.0078125,100.0,100.1328125,100.3359375,100.5390625,100.9453125,102.5234375,103.7578125,104.4375,105.21875,105.875,106.3359375,106.5859375,106.875,107.234375,107.6796875,109.015625,120.296875,123.6171875,127.140625,131.7421875,136.1328125,139.5,141.859375,146.8515625,150.671875,153.09375,157.1640625,159.046875,162.46875,166.265625,168.25,172.421875,174.6171875,179.609375,183.3671875,189.0234375,191.84375,197.0625,198.875,203.015625,207.1640625,211.046875,215.1875,219.140625,222.8984375,228.8984375,233.546875,238.2109375,244.1015625,249.6015625,256.328125,260.9765625,268.5390625,276.1484375,282.8203125,291.234375,298.84375,313.0625,329.109375,350.0546875,374.515625,440.890625,600.0,600.84375,601.8046875,602.984375,603.8984375,605.1171875,606.2578125,606.8984375,607.5546875,608.265625,609.015625,609.9296875,610.9140625,612.03125,613.15625,615.390625,621.0078125,623.5546875,626.3125,628.984375,631.9296875,634.9609375,638.0078125,641.375,645.2734375,649.4921875,654.3515625,660.0625,666.4609375,674.28125,700.0
-0.00029079,-1.7886e-07,-0.41064,-6.2209,-22.389,-88.828,-526.42,-780.6,-862.25,-919.86,-943.57,-950.7,-952.36,-952.91,-950.74,-945.33,-922.06,-677.75,-614.56,-554.22,-484.41,-426.1,-385.94,-359.96,-311.42,-278.53,-259.31,-230.07,-217.86,-197.4,-177.19,-167.44,-148.75,-139.71,-121.25,-108.96,-92.886,-85.662,-73.909,-70.231,-62.578,-55.601,-49.835,-44.346,-39.689,-35.697,-30.179,-26.498,-23.254,-19.749,-16.958,-14.096,-12.409,-10.11,-8.2476,-6.9187,-5.5621,-4.5886,-3.2512,-2.2686,-1.509,-1.0424,-0.65084,-0.58258,-10.104,-18.477,-26.504,-31.113,-35.623,-38.333,-39.355,-40.069,-40.503,-40.641,-40.439,-39.853,-38.833,-37.498,-34.211,-25.017,-21.119,-17.324,-14.171,-11.221,-8.7624,-6.767,-5.0573,-3.5795,-2.4402,-1.5568,-0.90952,-0.4922,-0.23052,-0.020774
