1000.0078125,1027.0390625,1056.3984375,1088.7109375,1123.21875,1160.9765625,1202.671875,1249.2734375,1300.953125,1356.234375,1421.8671875,1576.328125,1767.328125,2000.0
-86.397,-86.398,-86.398,-86.399,-86.399,-86.4,-86.4,-86.4,-86.4,-86.401,-86.401,-86.401,-86.402,-86.402
