1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0546875,1000.0625,1000.078125,1000.09375,1000.109375,1000.125,1000.1484375,1000.1953125,1000.2578125,1000.328125,1000.40625,1000.5,1000.6171875,1000.7578125,1000.9296875,1001.328125,1001.6015625,1001.8984375,1002.5546875,1003.296875,1004.1328125,1005.046875,1006.0703125,1007.21875,1008.5078125,1009.875,1011.4140625,1013.1484375,1015.1015625,1019.8515625,1026.1875,1035.8984375,1046.8671875,1057.609375,1068.1953125,1079.7578125,1091.234375,1102.6640625,1114.0703125,1125.484375,1136.9140625,1148.359375,1159.8359375,1171.3671875,1182.921875,1194.515625,1206.140625,1217.8046875,1229.5,1241.234375,1253.0
-72.347,-72.348,-72.348,-72.348,-72.349,-72.349,-72.349,-72.349,-72.349,-72.35,-72.35,-72.35,-72.35,-72.35,-72.351,-72.351,-72.351,-72.351,-72.352,-72.352,-72.352,-72.353,-72.353,-72.353,-72.354,-72.355,-72.355,-72.356,-72.357,-72.358,-72.358,-72.359,-72.36,-72.361,-72.362,-72.364,-72.367,-72.372,-72.377,-72.382,-72.387,-72.392,-72.397,-72.402,-72.407,-72.412,-72.416,-72.421,-72.426,-72.43,-72.435,-72.44,-72.444,-72.448,-72.453,-72.457,-72.461
