0.9990234375,39.9990234375,99.9990234375,123.9990234375,162.9990234375,187.9990234375,199.9990234375,220.9990234375,224.9990234375,225.9990234375,226.9990234375,227.9990234375,228.9990234375,230.9990234375,232.9990234375,236.9990234375,242.9990234375,267.9990234375,297.9990234375,298.9990234375,299.9990234375,300.9990234375,301.9990234375,302.9990234375,303.9990234375,305.9990234375,308.9990234375,320.9990234375,337.9990234375,349.9990234375,370.9990234375,371.9990234375,372.9990234375,373.9990234375,374.9990234375,375.9990234375,377.9990234375,381.9990234375,399.9990234375,416.9990234375,449.9990234375,523.9990234375,599.9990234375
-65.146,-67.219,-68.084,-64.713,-62.101,-61.714,-62.153,-58.253,-57.014,-23.597,-34.127,-61.164,-65.934,-68.595,-69.335,-69.605,-68.816,-62.918,-57.341,-52.035,-4.0616,-53.237,-63.853,-66.84,-68.118,-69.121,-69.322,-67.713,-63.135,-61.837,-56.697,7.7227,-44.07,-62.237,-66.137,-67.721,-68.964,-69.356,-66.56,-68.689,-70.135,-68.809,-68.484
