0.0,1000.0000000058302,1000.4250000058356,1001.4916666725159,1006.0250000059069,1011.4250000059757,1017.0500000060473,1022.1750000061126,1027.550000006084,1033.133333339336,1038.9916666725842,1051.1166666724077,1064.800000005542,1080.7500000053099,1100.2750000050257,1125.4000000046601,1164.183333337429,1999.999999991933,2000.2499999919294,2000.783333325255,2003.1583333252204,2007.0249999918308,2011.2499999917693,2019.058333324989,2027.5249999915325,2036.266666658072,2045.8083333245997,2056.299999991114,2067.9083333242784,2079.174999990781,2091.749999990598,2122.558333323483,2162.124999989574,2249.991666654962
-65.0,-68.623,-68.469,-68.25,-67.532,-66.793,-66.127,-65.603,-65.131,-64.713,-64.346,-63.777,-63.362,-63.08,-62.908,-62.825,-62.805,-62.971,-63.091,-63.222,-63.644,-64.224,-64.784,-65.655,-66.401,-67.002,-67.506,-67.921,-68.253,-68.481,-68.657,-68.874,-68.948,-68.953
