0.0078125,1000.0,1000.0234375,1000.078125,1000.234375,1000.46875,1000.796875,1001.375,1002.640625,1002.859375,1003.0,1003.0390625,1003.0703125,1003.1015625,1003.125,1003.1484375,1003.1796875,1003.2265625,1003.2890625,1003.3515625,1003.4296875,1003.625,1003.71875,1003.796875,1003.8984375,1003.921875,1003.953125,1003.9765625,1004.0,1004.1328125,1004.2421875,1004.6328125,1004.9375,1005.0625,1005.140625,1005.2265625,1005.328125,1005.453125,1005.59375,1005.75,1005.9296875,1006.1328125,1006.265625,1006.40625,1006.5625,1006.7265625,1006.90625,1007.09375,1007.296875,1007.515625,1007.75,1008.0078125,1008.2890625,1008.59375,1008.9296875,1009.296875,1009.703125,1010.15625,1010.7109375,1011.3125,1011.953125,1012.625,1013.3125,1014.03125,1014.7734375,1015.5390625,1016.3203125,1017.140625,1018.890625,1020.828125,1023.0,1023.0703125,1023.21875,1023.4453125,1023.75,1024.140625,1024.640625,1025.25,1026.0,1026.0234375,1026.0703125,1026.125,1026.203125,1026.296875,1026.40625,1026.53125,1026.6796875,1026.8515625,1027.0390625,1027.25,1027.4921875,1027.765625,1028.0703125,1028.796875,1029.875,1031.28125,1033.0859375,1035.234375,1037.6015625,1040.1875,1042.984375,1046.0,1046.046875,1046.140625,1046.28125,1046.46875,1046.71875,1047.0390625,1048.203125,1048.515625,1048.640625,1048.7265625,1048.78125,1048.8125,1048.859375,1048.9296875,1048.9921875,1049.203125,1049.296875,1049.3671875,1049.4765625,1049.5,1049.515625,1049.53125,1049.578125,1049.703125,1049.8046875,1049.90625,1050.234375,1050.5234375,1050.6640625,1050.75,1050.8515625,1050.9375,1051.0390625,1051.1484375,1051.265625,1051.3984375,1051.546875,1051.703125,1051.8828125,1052.078125,1052.2890625,1052.5234375,1052.7890625,1053.0703125,1053.390625,1053.75,1054.1484375,1054.59375,1055.1015625,1055.671875,1056.3125,1057.0234375,1057.78125,1058.5703125,1059.3984375,1060.21875,1061.078125,1061.96875,1062.90625,1063.890625,1064.9296875,1066.03125,1067.2109375,1068.78125,1070.515625,1072.4453125,1074.640625,1078.546875,1092.3984375,1097.2734375,1101.984375,1106.296875,1110.6171875,1114.96875,1119.375,1124.84375,1130.453125,1136.234375,1142.21875,1148.4375,1154.9453125,1161.78125,1169.0
-68.637,-68.637,-68.244,-67.705,-66.684,-65.559,-64.262,-62.279,-58.263,-57.496,-56.916,-57.294,-57.413,-57.456,-57.432,-57.334,-56.928,-54.981,-49.291,-45.233,-41.675,-34.522,-28.249,-16.382,10.843,14.407,16.116,15.606,14.07,0.69938,-7.45,-27.734,-47.212,-53.286,-55.914,-58.11,-60.097,-61.968,-63.582,-64.971,-66.213,-67.302,-67.883,-68.411,-68.914,-69.366,-69.788,-70.163,-70.511,-70.829,-71.12,-71.392,-71.644,-71.877,-72.098,-72.306,-72.505,-72.7,-72.908,-73.104,-73.286,-73.451,-73.596,-73.725,-73.835,-73.928,-74.002,-74.061,-74.13,-74.137,-74.082,-73.214,-72.212,-71.101,-69.877,-68.501,-66.891,-65.048,-62.877,-63.203,-63.543,-63.805,-64.074,-64.313,-64.526,-64.717,-64.896,-65.061,-65.205,-65.336,-65.459,-65.572,-65.677,-65.87,-66.075,-66.276,-66.483,-66.689,-66.882,-67.064,-67.232,-67.389,-66.74,-66.005,-65.202,-64.335,-63.342,-62.204,-58.449,-57.364,-56.845,-56.378,-55.907,-55.373,-53.297,-46.74,-42.596,-34.399,-27.861,-17.138,12.073,15.28,16.3,16.554,14.12,1.3529,-6.5073,-12.419,-29.356,-48.253,-54.716,-57.312,-59.593,-61.095,-62.532,-63.787,-64.889,-65.914,-66.852,-67.661,-68.424,-69.1,-69.696,-70.236,-70.73,-71.154,-71.543,-71.896,-72.212,-72.501,-72.774,-73.029,-73.273,-73.502,-73.71,-73.891,-74.05,-74.177,-74.282,-74.364,-74.426,-74.466,-74.485,-74.484,-74.462,-74.407,-74.318,-74.195,-74.033,-73.71,-72.503,-72.108,-71.753,-71.451,-71.172,-70.913,-70.674,-70.407,-70.166,-69.949,-69.756,-69.584,-69.434,-69.303,-69.19
