0.0078125,0.015625,11.6796875,27.3984375,100.0078125,100.015625,100.4921875,100.984375,101.3515625,101.734375,102.1171875,102.515625,102.890625,103.2734375,103.6640625,104.0625,104.4765625,104.8984375,105.328125,105.7734375,106.21875,106.671875,107.140625,107.6171875,108.109375,108.6171875,108.875,109.140625,109.4140625,109.6875,109.96875,110.25,110.5390625,110.828125,111.125,111.4296875,111.734375,112.046875,112.3671875,112.6953125,113.03125,113.3671875,113.71875,114.0703125,114.4375,114.8125,115.15625,115.515625,115.875,116.25,116.6328125,117.0234375,117.4296875,117.84375,118.265625,118.703125,119.15625,119.625,120.609375,121.6640625,122.4375,123.265625,124.15625,125.125,127.1015625,132.34375,135.0625,136.5546875,138.0,139.421875,140.8203125,142.40625,143.9921875,145.578125,147.1640625,148.7578125,150.359375,151.96875,153.5859375,155.109375,156.6484375,158.1953125,159.75,161.3203125,162.90625,164.5078125,166.1171875,167.7421875,169.3828125,171.0390625,172.7109375,174.390625,176.09375,177.8125,179.546875,181.5546875,183.578125,185.625,187.6953125,189.7890625,191.9140625,194.0546875,196.2265625,198.421875,200.6484375,202.8984375,205.1796875,207.4921875,209.828125,212.1953125,214.59375,217.0234375,219.484375,221.984375,224.515625,227.0859375,229.6875,232.328125,235.015625,237.734375,240.5,243.3046875,246.15625,249.046875,251.9921875,254.984375,258.0234375,260.8046875,263.6328125,266.5078125,269.421875,275.3984375,281.578125,287.9765625,294.609375,301.4921875,308.6484375,316.0703125,323.8046875,331.890625,340.3515625,349.21875,358.5390625,368.3671875,378.7578125,389.03125,399.9140625,411.4921875,423.859375,437.1015625,451.3828125,466.8828125,483.828125,506.703125,532.875,600.0078125,600.0234375,601.296875,602.6484375,604.0703125,605.59375,607.21875,608.96875,613.0078125,618.625,637.46875,650.3828125,669.2734375,700.0
0.0,0.1672,0.11859,0.094302,0.090716,1.9183,10.194,17.978,23.319,28.493,33.29,37.909,41.931,45.733,49.316,52.685,55.899,58.895,61.678,64.297,66.668,68.844,70.863,72.695,74.372,75.893,76.589,77.256,77.893,78.48,79.036,79.545,80.023,80.455,80.856,81.223,81.548,81.841,82.1,82.324,82.515,82.667,82.788,82.873,82.925,82.942,82.929,82.886,82.816,82.716,82.588,82.432,82.244,82.028,81.785,81.51,81.203,80.864,80.088,79.178,78.468,77.677,76.797,75.812,73.744,68.136,65.272,63.731,62.263,60.843,59.473,57.952,56.464,55.012,53.595,52.205,50.844,49.51,48.205,47.006,45.825,44.667,43.533,42.416,41.317,40.236,39.178,38.138,37.116,36.112,35.126,34.162,33.212,32.28,31.366,30.34,29.341,28.363,27.407,26.473,25.557,24.667,23.796,22.946,22.116,21.307,20.517,19.746,18.997,18.267,17.555,16.863,16.19,15.533,14.896,14.275,13.673,13.088,12.518,11.967,11.432,10.913,10.41,9.9233,9.451,8.9942,8.5529,8.168,7.7944,7.4321,7.082,6.4149,5.7912,5.2092,4.6676,4.1651,3.6999,3.2723,2.8793,2.5188,2.1899,1.8912,1.6211,1.3781,1.1607,0.97964,0.8186,0.67633,0.55167,0.44367,0.3509,0.27219,0.20638,0.14232,0.093404,0.032907,0.0023033,0.11226,0.20567,0.28211,0.34335,0.38939,0.42117,0.44459,0.41198,0.21333,0.13427,0.089216,0.080026
