0.0,99.96875,105.0625,114.3125,156.1875,163.09375,178.40625,187.78125,199.96875,202.9375,215.03125,217.25,218.5625,219.78125,221.5,223.8125,226.09375,238.46875,242.75,244.34375,251.46875,256.90625,262.34375,291.5,306.8125,313.46875,320.59375,328.9375,333.28125,335.5,336.5625,338.375,340.28125,342.21875,354.0,358.0,359.28125,365.3125,369.96875,376.90625,387.15625,399.96875,403.21875,410.21875,480.625,599.96875
-65.0,-64.995,-61.38,-59.115,-57.701,-56.447,-58.167,-56.917,-58.903,-55.851,-49.11,-46.115,-41.845,-26.1,54.913,52.66,45.116,-17.725,-72.927,-75.709,-79.09,-79.893,-78.693,-60.821,-55.445,-51.447,-52.079,-50.507,-46.923,-40.998,-30.538,54.539,52.065,44.925,-18.925,-75.346,-78.086,-80.993,-81.971,-79.637,-71.041,-65.815,-69.223,-70.34,-66.193,-65.225
