1000.0078125,1001.90625,1005.7734375,1021.0703125,1024.4296875,1025.828125,1027.234375,1029.765625,1032.1328125,1044.6328125,1048.3671875,1050.109375,1059.0078125,1066.8828125,1073.9375,1090.890625,1100.0234375,1112.9453125,1141.7578125,1149.1484375,1151.328125,1152.375,1154.140625,1156.25,1158.0859375,1169.8125,1173.90625,1176.5859375,1184.9375,1193.8046875,1213.578125,1224.609375,1238.3203125,1269.609375,1275.0703125,1277.8671875,1279.90625,1280.921875,1282.109375,1283.015625,1284.8828125,1286.828125,1298.328125,1302.265625,1304.1484375,1311.1875,1320.3828125,1339.8125,1352.03125,1367.3125,1400.921875,1406.5,1409.484375,1411.6015625,1412.6484375,1414.4140625,1416.21875,1418.4765625,1429.9375,1433.890625,1436.5,1444.2421875,1451.703125,1470.015625,1482.9453125,1498.921875,1534.9921875,1540.7109375,1544.0703125,1546.1953125,1547.2421875,1549.0,1550.984375,1553.078125,1564.4296875,1568.359375,1570.203125,1576.8515625,1585.3671875,1605.53125,1617.5703125,1634.0546875,1671.25,1676.953125,1680.1484375,1682.34375,1683.4140625,1685.1640625,1687.1875,1689.2734375,1700.59375,1704.421875,1705.9140625,1711.59375,1720.1953125,1740.8515625,1753.453125,1770.203125,1808.8828125,1814.5859375,1818.046875,1820.28125,1821.375,1823.1328125,1825.125,1827.265625,1838.5625,1842.3125,1843.6171875,1848.28125,1857.703125,1878.234375,1891.9921875,1909.109375,1947.7265625,1953.5234375,1957.1171875,1959.3828125,1960.484375,1962.234375,1964.28125,1966.3671875,1977.5546875,1981.625,1983.1484375,1988.703125,2000.0
-64.837,-61.181,-57.47,-49.303,-42.992,-26.027,54.885,52.852,45.394,-16.878,-69.027,-75.594,-79.699,-79.521,-76.155,-64.691,-60.249,-56.355,-50.958,-46.8,-41.29,-30.74,54.573,51.757,44.867,-18.366,-76.132,-79.457,-81.65,-78.939,-65.453,-60.123,-56.33,-51.113,-49.116,-46.65,-41.38,-31.265,50.074,54.494,51.594,44.132,-18.67,-78.271,-81.259,-82.947,-80.186,-66.524,-60.433,-56.346,-51.183,-49.278,-46.793,-41.466,-30.912,54.58,52.561,44.489,-18.398,-80.222,-83.215,-83.615,-80.472,-67.201,-60.644,-56.433,-51.274,-49.468,-46.832,-41.47,-30.979,54.582,52.157,44.477,-18.022,-81.408,-84.157,-84.495,-81.015,-66.48,-60.602,-56.405,-51.25,-49.433,-46.958,-41.567,-30.945,54.581,52.09,44.365,-18.31,-82.262,-84.956,-85.176,-81.881,-66.844,-60.674,-56.47,-51.315,-49.575,-47.021,-41.665,-30.951,54.58,52.149,44.22,-18.614,-82.974,-85.589,-85.727,-82.086,-67.129,-60.443,-56.349,-51.36,-49.643,-47.069,-41.775,-31.097,54.58,52.026,44.315,-17.853,-84.615,-86.251,-85.719,-80.018
