1000.0078125,1000.0390625,1000.1171875,1000.375,1000.7890625,1001.3203125,1002.625,1004.15625,1005.765625,1007.5234375,1009.421875,1011.4921875,1013.5390625,1015.7890625,1021.1171875,1027.9609375,1037.2421875,1084.96875,2000.0,2000.0234375,2000.0546875,2000.2265625,2000.5,2000.8828125,2001.828125,2003.015625,2004.328125,2005.734375,2007.2578125,2008.8984375,2010.5,2012.2265625,2016.1015625,2020.671875,2026.4140625,2036.390625,2053.3984375,2250.0
-65.004,-65.022,-65.043,-65.09,-65.145,-65.203,-65.317,-65.422,-65.512,-65.59,-65.657,-65.713,-65.756,-65.792,-65.846,-65.878,-65.894,-65.902,-65.902,-65.881,-65.87,-65.832,-65.789,-65.741,-65.646,-65.551,-65.464,-65.387,-65.318,-65.257,-65.209,-65.167,-65.101,-65.055,-65.024,-65.004,-64.997,-64.995
