0.0078125,1000.0,1000.0390625,1000.140625,1000.3125,1000.5859375,1001.1796875,1002.5625,1003.0,1003.0234375,1003.046875,1003.0703125,1003.109375,1003.15625,1003.25,1003.34375,1003.3984375,1003.4453125,1003.53125,1003.6953125,1003.7578125,1003.8125,1003.890625,1003.9140625,1003.9453125,1003.96875,1004.0,1004.1953125,1004.359375,1004.828125,1005.2265625,1005.3671875,1005.546875,1005.7578125,1005.8828125,1006.015625,1006.15625,1006.3125,1006.4765625,1006.65625,1006.84375,1007.0546875,1007.28125,1007.53125,1007.796875,1008.0859375,1008.40625,1008.7578125,1009.1015625,1009.4765625,1009.8984375,1010.390625,1011.296875,1013.984375,1015.453125,1016.4375,1017.484375,1019.8359375,1022.0390625,1024.796875,1035.0,1035.0390625,1035.1171875,1035.25,1035.46875,1036.140625,1038.0,1038.03125,1038.09375,1038.15625,1038.2265625,1038.2890625,1038.328125,1038.75,1038.9609375,1039.03125,1039.0859375,1039.15625,1039.203125,1039.3046875,1039.46875,1039.53125,1039.5859375,1039.671875,1039.6953125,1039.7265625,1039.78125,1039.9765625,1040.1484375,1040.609375,1041.0,1041.1484375,1041.3203125,1041.53125,1041.6484375,1041.78125,1041.921875,1042.0703125,1042.234375,1042.4140625,1042.6015625,1042.8046875,1043.0234375,1043.265625,1043.5234375,1043.8046875,1044.109375,1044.4453125,1044.765625,1045.1171875,1045.515625,1045.9609375,1046.3984375,1046.9140625,1049.4140625,1050.90625,1052.5546875,1054.390625,1056.546875,1059.2421875,1070.0,1070.0390625,1070.1171875,1070.2578125,1070.4921875,1071.25,1073.0,1073.0390625,1073.078125,1073.125,1073.1953125,1073.2890625,1073.4140625,1073.5234375,1073.5703125,1073.6953125,1073.8671875,1074.0859375,1074.203125,1074.328125,1074.453125,1074.5859375,1074.6796875,1074.7578125,1075.1015625,1075.5625,1076.109375,1076.734375,1077.4140625,1078.125,1078.8828125,1079.7109375,1080.640625,1081.6640625,1084.0078125,1086.640625,1089.4765625,1092.4453125,1095.578125,1098.8828125,1102.3671875,1106.0234375,1109.8515625,1113.8515625,1118.015625,1122.1796875,1126.4921875,1130.9609375,1135.59375,1140.3828125,1145.3359375,1150.453125,1155.7421875,1161.1953125,1166.8359375,1172.6640625,1178.6953125,1184.9296875,1191.3828125,1198.0703125,1205.0
-71.953,-71.953,-71.274,-70.456,-69.451,-68.047,-65.192,-58.738,-56.539,-56.882,-57.0,-57.023,-56.981,-56.882,-56.556,-55.926,-55.089,-52.83,-43.823,-33.527,-26.567,-12.81,21.73,26.469,28.116,27.39,25.093,6.4209,-3.9061,-26.145,-47.969,-53.287,-57.905,-61.684,-63.412,-64.949,-66.31,-67.569,-68.663,-69.65,-70.492,-71.259,-71.915,-72.482,-72.944,-73.32,-73.62,-73.841,-73.978,-74.06,-74.093,-74.078,-73.966,-73.51,-73.317,-73.219,-73.138,-73.022,-72.968,-72.94,-72.942,-72.264,-71.606,-70.786,-69.627,-66.373,-57.709,-58.142,-58.411,-58.533,-58.607,-58.629,-58.581,-57.494,-56.793,-56.45,-56.067,-55.112,-53.144,-43.213,-33.505,-26.931,-14.322,21.182,25.465,26.92,23.938,5.77,-4.8536,-26.564,-47.357,-52.873,-57.256,-61.054,-62.694,-64.261,-65.651,-66.88,-68.011,-69.032,-69.905,-70.675,-71.343,-71.928,-72.413,-72.815,-73.135,-73.383,-73.543,-73.653,-73.717,-73.737,-73.72,-73.671,-73.327,-73.166,-73.053,-72.992,-72.977,-73.009,-73.278,-72.6,-71.944,-71.085,-69.859,-66.238,-58.215,-58.708,-58.886,-59.012,-59.129,-59.226,-59.304,-59.332,-59.298,-58.973,-58.622,-58.275,-58.147,-58.053,-57.997,-57.977,-57.991,-58.031,-58.353,-58.673,-58.997,-59.331,-59.661,-59.975,-60.281,-60.587,-60.905,-61.23,-61.91,-62.597,-63.269,-63.909,-64.527,-65.123,-65.699,-66.253,-66.787,-67.298,-67.788,-68.238,-68.667,-69.076,-69.465,-69.834,-70.183,-70.513,-70.824,-71.115,-71.389,-71.644,-71.881,-72.102,-72.305,-72.492,-72.663
