1000.0078125,1034.9609375,1081.4453125,1123.0234375,1170.21875,1216.265625,1268.2109375,1319.4921875,1378.453125,1441.890625,1502.3515625,1647.0078125,1811.3359375,2000.0
-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707,-99.707
