1000.0078125,1000.1796875,1000.6171875,1001.328125,1002.3515625,1005.4296875,1010.0390625,1016.2109375,1023.1875,1030.6640625,1039.15625,1047.390625,1056.359375,1076.65625,1100.9609375,1130.7265625,1187.015625,1275.484375,2000.0,2000.078125,2000.265625,2000.9765625,2002.2734375,2004.1953125,2006.796875,2010.234375,2018.7109375,2028.2421875,2038.8046875,2050.7734375,2064.1328125,2077.7109375,2093.09375,2110.3046875,2130.1484375,2178.6796875,2250.0
-99.769,-100.18,-100.57,-100.93,-101.29,-102.02,-102.81,-103.64,-104.4,-105.06,-105.66,-106.14,-106.56,-107.24,-107.75,-108.11,-108.41,-108.53,-108.55,-108.24,-107.98,-107.49,-107.0,-106.5,-105.98,-105.43,-104.34,-103.41,-102.62,-101.96,-101.41,-100.99,-100.65,-100.38,-100.16,-99.883,-99.751
