0.0,1000.0000000058302,1002.8000000058659,1010.7833333393008,1019.1250000060737,1033.1166666726697,1033.8583333393256,1034.8000000059785,1035.3000000059712,1036.391666672622,1041.3666666725496,1071.166666672116,1084.6333333385867,1106.2416666716056,1107.0333333382607,1107.99166667158,1108.500000004906,1109.5833333382236,1115.0166666714779,1141.0166666710995,1155.4083333375568,1177.8000000038976,1220.725000003273,1221.5833333365938,1222.53333333658,1223.0333333365727,1224.1166666698903,1229.133333336484,1256.800000002748,1270.8000000025443,1286.7916666689782,1320.025000001828,1464.4999999997256,1465.1916666663822,1465.5166666663774,1466.4999999996965,1466.9999999996892,1467.9999999996746,1473.2916666662643,1499.2499999992199,1513.9999999990052,1530.7499999987615,1565.5583333315883,1712.591666662782,1713.2499999961058,1713.616666662767,1714.55833332942,1715.0416666627464,1716.091666662731,1721.4999999959857,1746.0416666622953,1761.2499999954073,1778.4999999951563,1814.1249999946378,1960.8749999925024,1961.566666659159,1961.8916666591542,1962.8083333258076,1963.2499999924678,1964.1833333257875,1970.1249999923677,1999.999999991933,2001.058333325251,2003.6249999918803,2016.541666658359,2033.516666658112,2054.6249999911383,2094.7499999905544,2249.991666654962
-65.0,-69.759,-66.511,-62.446,-59.533,-55.979,20.198,-64.961,-72.865,-75.091,-71.905,-61.952,-59.019,-56.035,19.782,-65.249,-72.9,-75.023,-71.789,-63.703,-60.484,-57.976,-56.063,19.446,-64.992,-72.687,-74.873,-71.789,-64.13,-61.392,-59.619,-58.243,-56.15,-47.577,19.522,-65.688,-72.661,-74.644,-71.223,-64.438,-61.64,-59.842,-58.417,-56.152,-49.785,19.569,-64.278,-72.225,-74.511,-70.878,-64.659,-61.798,-59.961,-58.499,-56.155,-47.771,19.607,-62.602,-71.574,-74.411,-70.594,-63.405,-65.03,-66.339,-69.34,-71.438,-72.653,-73.086,-71.947
