0.0078125,100.0,100.0625,100.078125,100.09375,100.109375,100.2578125,100.375,100.5,100.6796875,100.78125,100.921875,101.078125,101.203125,101.2265625,101.328125,101.40625,101.5,101.671875,101.8125,101.9765625,102.171875,102.453125,103.078125,104.921875,1650.0,1650.0234375,1650.0625,1650.09375,1650.140625,1650.1796875,1650.234375,1750.0
-6.425e-05,-1.1537e-07,-117.4,-134.24,-137.64,-137.64,-84.516,-54.042,-33.455,-16.831,-11.456,-6.6649,-3.6945,-2.282,-2.2206,-1.4702,-1.1249,-0.79701,-0.44557,-0.26995,-0.15404,-0.076331,-0.028388,-0.0033456,-0.00014746,-6.1163e-05,-8.0422,-2.4139,-0.57792,-0.094472,-0.016033,-0.0014105,-1.1791e-07
