0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.171875,0.1875,0.2109375,0.2421875,0.3046875,0.4296875,5.2578125,100.0
0.0,-1.2858e-05,-1.2858e-05,-8.6549e-06,-5.8623e-06,-3.9989e-06,-2.7493e-06,-1.9068e-06,-1.3352e-06,-9.4487e-07,-6.7637e-07,-4.902e-07,-3.6002e-07,-2.6816e-07,-2.0272e-07,-1.5563e-07,-1.214e-07,-9.6238e-08,-7.755e-08,-6.3518e-08,-4.4704e-08,-3.3428e-08,-2.3909e-08,-1.7786e-08,-1.3541e-08,-1.2321e-08,-1.4933e-08,-1.4961e-08
