0.0078125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.125,20.15625,20.1875,20.21875,20.2578125,20.296875,20.3359375,20.359375,20.3828125,20.40625,20.4375,20.4609375,20.4921875,20.5234375,20.5546875,20.5859375,20.625,20.6640625,20.703125,20.7265625,20.75,20.7734375,20.8046875,20.828125,20.859375,20.890625,20.921875,20.953125,20.9921875,21.03125,21.078125,21.1796875,21.3125,21.484375,21.75,30.015625,30.0234375,30.03125,30.0390625,30.0625,30.0703125,30.0859375,30.09375,30.1015625,30.1171875,30.125,30.140625,30.1640625,30.1953125,80.0
0.0,2.2995e-09,1.4506,9.0445,11.446,12.699,13.169,13.169,12.91,12.513,10.126,8.4321,7.015,5.8354,4.6358,3.6827,2.9257,2.5483,2.2196,1.9334,1.6082,1.4008,1.1653,0.96931,0.80631,0.67073,0.53284,0.4233,0.33628,0.2929,0.25513,0.22222,0.18485,0.16101,0.13394,0.11141,0.092678,0.077094,0.061245,0.048654,0.036913,0.020291,0.0092786,0.0033706,0.00070477,-5.2937e-08,-0.74904,-0.81386,-0.81386,-0.35466,-0.249,-0.11596,-0.077551,-0.05135,-0.021997,-0.014265,-0.0059147,-0.0015377,-0.00024703,-1.4961e-08
