0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.1875,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.5,100.5078125,100.5234375,100.5390625,100.546875,100.5625,100.5703125,100.5859375,100.59375,100.609375,100.6171875,100.6328125,100.640625,100.65625,100.6640625,100.6796875,100.6875,100.703125,100.7265625,100.75,100.7734375,100.796875,100.8203125,100.8359375,100.8515625,100.875,100.90625,100.9375,100.96875,101.0,101.03125,101.0625,101.1015625,101.140625,101.1875,101.2265625,101.2734375,101.3203125,101.3671875,101.4140625,101.46875,101.53125,101.59375,101.6640625,101.734375,101.8984375,102.109375,102.40625,104.65625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.140625,1650.2265625,1750.0
0.0,1.1508e-10,0.013584,0.071263,0.16101,0.26044,0.35358,0.43232,0.49412,0.53959,0.5708,0.59028,0.60049,0.60131,0.60131,0.59512,0.5861,0.57509,0.56273,0.54949,0.53572,0.49347,0.46582,0.45237,0.43921,0.42636,0.41383,0.40163,0.38977,0.37823,0.36702,0.35613,0.34556,0.3353,0.32533,0.31566,0.30627,0.29716,0.28832,0.27975,0.27142,0.26335,0.25551,0.24791,0.24053,0.23337,0.22643,0.21969,0.21315,0.20681,0.20066,0.19468,0.18889,0.18327,0.17782,0.17252,0.16739,0.16241,0.15757,0.14834,0.14392,0.13548,0.12754,0.12374,0.11649,0.11302,0.10639,0.10323,0.097176,0.094284,0.088756,0.086114,0.081065,0.078653,0.074041,0.071838,0.067626,0.061766,0.056414,0.051526,0.047062,0.042984,0.040464,0.038091,0.034791,0.030831,0.027321,0.024211,0.021455,0.019013,0.016849,0.014487,0.012456,0.010391,0.0089342,0.0074531,0.0062176,0.0051869,0.0043271,0.0035024,0.0027505,0.0021601,0.001646,0.0012543,0.00066534,0.00029463,9.3881e-05,6.1127e-07,3.0588e-07,0.0046048,0.0056534,0.0056534,0.0048218,0.00296,0.0022094,0.0016157,0.0011631,0.00058238,0.00028215,9.1307e-05,1.2001e-06,1.1508e-10
