0.0078125,20.0,20.0390625,20.0546875,20.125,20.140625,20.203125,20.3203125,20.390625,20.4921875,20.625,20.7109375,20.8125,20.90625,21.0234375,21.1171875,21.1953125,21.34375,21.53125,21.8203125,30.0,30.0078125,30.0703125,30.1015625,30.140625,30.1953125,80.0
-6.425e-05,-1.5558e-07,116.09,121.14,97.798,82.507,57.494,29.138,19.571,10.8,5.0913,3.2584,1.8772,1.101,0.60008,0.35754,0.23841,0.10614,0.039374,0.0080694,7.7867e-08,-9.5786,-1.2855,-0.29254,-0.042344,-0.0032229,-7.323e-08
