0.0078125,20.0,20.09375,20.125,20.15625,20.4375,20.609375,20.7421875,20.953125,21.078125,21.203125,21.34375,21.5390625,21.6640625,21.859375,22.015625,22.21875,22.390625,22.5546875,22.9296875,23.7421875,70.0,70.0234375,70.0859375,70.1171875,70.1484375,70.1953125,100.0
-6.425e-05,-1.5558e-07,-204.43,-217.69,-218.18,-97.578,-58.156,-38.383,-19.893,-13.464,-9.0995,-5.8617,-3.1976,-2.1513,-1.2465,-0.79842,-0.45179,-0.2765,-0.17611,-0.062013,-0.0091804,-0.0034238,-7.9091,-0.86271,-0.20347,-0.043625,-0.0067546,-2.2816e-07
