0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5078125,20.5234375,20.5390625,20.5546875,20.5625,20.578125,20.59375,20.609375,20.625,20.6328125,20.6484375,20.6640625,20.6875,20.7109375,20.734375,20.7578125,20.78125,20.8046875,20.828125,20.8515625,20.8828125,20.90625,20.9375,20.96875,21.0,21.03125,21.0625,21.09375,21.1328125,21.171875,21.21875,21.265625,21.3125,21.3671875,21.421875,21.5,21.5859375,21.796875,22.09375,22.6171875,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0625,70.0703125,70.078125,70.09375,70.109375,70.1328125,70.203125,100.0
0.0,1.1508e-10,0.025823,0.12178,0.25034,0.37274,0.47094,0.54125,0.58674,0.61258,0.62385,0.62385,0.61867,0.60785,0.59402,0.57835,0.56164,0.50988,0.49293,0.47633,0.46016,0.44445,0.42921,0.41445,0.40017,0.38637,0.37303,0.36014,0.34769,0.33567,0.32406,0.31285,0.30203,0.29158,0.28149,0.27175,0.26235,0.25327,0.2445,0.23604,0.22788,0.21999,0.21238,0.20503,0.19793,0.19108,0.18447,0.17809,0.17193,0.16598,0.16023,0.15469,0.14934,0.14417,0.13918,0.13436,0.12971,0.12522,0.12089,0.11671,0.11267,0.10501,0.097865,0.09121,0.085006,0.082065,0.076483,0.071282,0.066434,0.061916,0.059773,0.055708,0.051919,0.046714,0.04203,0.037816,0.034025,0.030613,0.027544,0.024782,0.022298,0.019368,0.017426,0.015136,0.013147,0.01142,0.0099194,0.0086161,0.007484,0.0062757,0.0052624,0.0042601,0.0034487,0.0027918,0.0021819,0.0017052,0.001199,0.00081396,0.00031456,8.2553e-05,7.8506e-06,5.7777e-08,0.0046047,0.0056536,0.0056536,0.004822,0.0029601,0.0022095,0.0016158,0.00082717,0.00040676,0.00013359,3.9667e-06,1.1508e-10
