0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.171875,0.1875,0.2109375,0.2421875,0.3046875,0.4296875,5.2578125,100.0
0.0,9.8909e-08,9.8909e-08,6.6576e-08,4.5095e-08,3.0761e-08,2.1149e-08,1.4667e-08,1.0271e-08,7.2682e-09,5.2028e-09,3.7708e-09,2.7694e-09,2.0628e-09,1.5594e-09,1.1972e-09,9.3382e-10,7.4029e-10,5.9654e-10,4.886e-10,3.4387e-10,2.5713e-10,1.8392e-10,1.3682e-10,1.0416e-10,9.4774e-11,1.1487e-10,1.1508e-10
