0.0078125,20.0,20.0390625,20.0546875,20.125,20.140625,20.203125,20.3203125,20.390625,20.4921875,20.625,20.7109375,20.8125,20.90625,21.0234375,21.1171875,21.1953125,21.34375,21.484375,21.7421875,30.0,30.265625,30.6640625,31.125,32.03125,60.0,60.0078125,60.0234375,60.0546875,60.0859375,60.125,60.1484375,60.1796875,80.0
-6.425e-05,-1.5558e-07,116.09,121.14,97.798,82.507,57.494,29.138,19.571,10.8,5.0913,3.2584,1.8772,1.101,0.60008,0.35754,0.23841,0.10614,0.049602,0.012397,7.7867e-08,-0.15322,-0.27143,-0.32912,-0.36513,-0.37525,-6.4654,-7.2655,-2.3457,-0.67585,-0.15612,-0.053628,-0.009574,-2.9022e-07
