0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.5,100.515625,100.53125,100.546875,100.5546875,100.5703125,100.5859375,100.59375,100.609375,100.625,100.6484375,100.671875,100.6953125,100.71875,100.7421875,100.765625,100.796875,100.828125,100.859375,100.890625,100.921875,100.953125,100.9921875,101.03125,101.0703125,101.109375,101.15625,101.2578125,101.390625,101.5546875,101.78125,103.4609375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.140625,1650.2265625,1750.0
0.0,1.1508e-10,0.05173,0.20983,0.37977,0.50874,0.58954,0.63184,0.64669,0.64669,0.63562,0.61879,0.59889,0.57755,0.53403,0.51273,0.49203,0.47201,0.45272,0.43417,0.41634,0.39922,0.3828,0.36705,0.35194,0.33745,0.32356,0.31024,0.29746,0.28521,0.27347,0.26221,0.25141,0.24106,0.23113,0.22161,0.21249,0.20374,0.19535,0.1873,0.17959,0.1722,0.1651,0.15831,0.15179,0.14554,0.13954,0.1338,0.12829,0.123,0.11794,0.11308,0.10843,0.10396,0.099681,0.095576,0.09164,0.087867,0.084248,0.080779,0.077453,0.071205,0.065462,0.060181,0.055327,0.053049,0.04877,0.044836,0.04299,0.039522,0.036334,0.032028,0.028232,0.024886,0.021936,0.019336,0.017045,0.014406,0.012176,0.010291,0.0086975,0.0073509,0.0062129,0.0050348,0.0040801,0.0033064,0.0026795,0.002082,0.0012052,0.00058966,0.00024383,7.2027e-05,1.0967e-08,3.0588e-07,0.0046048,0.0056534,0.0056534,0.0048218,0.00296,0.0022094,0.0016157,0.0011631,0.00058238,0.00028215,9.1307e-05,1.2001e-06,1.1508e-10
