0.0078125,20.0,20.0390625,20.0546875,20.125,20.140625,20.203125,20.3203125,20.390625,20.4921875,20.625,20.7109375,20.8125,20.90625,21.0234375,21.1171875,21.2578125,21.34375,21.453125,21.671875,22.125,60.0,60.0234375,60.0546875,60.0859375,60.125,60.1640625,60.1875,80.0
-6.425e-05,-1.5558e-07,116.09,121.14,97.798,82.507,57.494,29.138,19.571,10.8,5.0913,3.2584,1.8772,1.101,0.60008,0.35754,0.1755,0.10614,0.059766,0.018088,0.0015642,-0.00014298,-8.101,-2.76,-0.81809,-0.13352,-0.023365,-0.010158,-1.8966e-07
