0.0078125,20.0,20.0390625,20.0546875,20.125,20.140625,20.203125,20.3203125,20.390625,20.4921875,20.625,20.6484375,20.7109375,20.8125,20.90625,21.0234375,21.1171875,21.1953125,21.34375,21.53125,21.8203125,30.0,30.03125,30.0703125,30.09375,30.1171875,30.21875,30.3046875,30.3828125,30.4609375,30.6796875,32.515625,34.6640625,60.0,60.0390625,60.0625,60.15625,80.0
-6.425e-05,-1.5558e-07,116.09,121.14,97.798,82.507,57.494,29.138,19.571,10.8,5.0913,4.8634,3.2584,1.8772,1.101,0.60008,0.35754,0.23841,0.10614,0.039374,0.0080694,7.7867e-08,-1.0271,-1.208,-1.1817,-1.0848,-0.56181,-0.34157,-0.24284,-0.19277,-0.1505,-0.2394,-0.27103,-0.27781,-0.056784,-0.019131,-0.0003401,-1.7069e-07
