1000.0078125,1000.0703125,1000.1640625,1000.421875,1000.765625,1001.203125,1001.71875,1002.296875,1002.90625,1003.546875,1004.0703125,1004.609375,1005.1640625,1005.734375,1006.4453125,1007.1953125,1007.9296875,1009.15625,1009.4921875,1009.6640625,1009.78125,1009.8515625,1009.8984375,1009.9453125,1010.0,1010.0546875,1010.25,1010.3046875,1010.390625,1010.40625,1010.4296875,1010.4609375,1010.5625,1010.640625,1010.7265625,1010.953125,1011.0546875,1011.15625,1011.3515625,1011.4296875,1011.5078125,1011.59375,1011.6953125,1011.828125,1011.9921875,1012.09375,1012.203125,1012.3203125,1012.453125,1012.6015625,1012.765625,1012.9375,1013.1328125,1013.28125,1013.4375,1013.6015625,1013.78125,1014.171875,1014.6171875,1015.0625,1015.59375,1017.703125,1018.7421875,1019.6953125,1020.6328125,1021.7890625,1022.921875,1024.046875,1025.15625,1026.265625,1027.375,1028.4921875,1029.6328125,1030.796875,1031.9921875,1033.2421875,1034.546875,1035.8359375,1037.203125,1038.671875,1040.265625,1042.0,1043.9296875,1046.125,1048.65625,1051.9453125,1055.8125,1060.125,1064.75,1074.6640625,1087.8671875,1114.1328125,1282.6875,1490.2109375,1723.828125,2000.0,2000.109375,2000.3203125,2000.6015625,2000.921875,2001.25,2001.6171875,2002.015625,2002.4453125,2002.890625,2003.359375,2003.859375,2004.390625,2004.953125,2005.5390625,2006.1640625,2006.8203125,2007.484375,2008.1875,2008.921875,2009.703125,2010.5234375,2011.390625,2012.3046875,2013.265625,2014.28125,2015.359375,2016.5,2017.7109375,2019.0,2020.3671875,2021.828125,2023.390625,2025.1875,2027.1171875,2029.1953125,2031.4453125,2036.5390625,2042.703125,2052.015625,2074.96875,2088.4921875,2102.9140625,2119.078125,2166.5,2250.0
-74.395,-73.923,-73.382,-72.225,-70.995,-69.661,-68.276,-66.884,-65.561,-64.303,-63.366,-62.479,-61.643,-60.858,-59.974,-59.141,-58.406,-57.266,-56.913,-56.683,-56.461,-56.24,-55.949,-55.181,-53.641,-50.77,-25.168,-13.227,20.252,23.408,24.888,22.443,5.1508,-3.7743,-9.9498,-22.725,-29.349,-37.984,-58.31,-63.931,-67.699,-70.351,-72.337,-73.971,-75.226,-75.763,-76.207,-76.571,-76.879,-77.123,-77.301,-77.409,-77.457,-77.452,-77.414,-77.346,-77.244,-76.941,-76.502,-75.997,-75.343,-72.592,-71.274,-70.115,-69.026,-67.758,-66.599,-65.533,-64.568,-63.69,-62.899,-62.19,-61.552,-60.987,-60.488,-60.047,-59.665,-59.353,-59.082,-58.847,-58.645,-58.474,-58.327,-58.198,-58.085,-57.972,-57.87,-57.781,-57.709,-57.615,-57.564,-57.529,-57.39,-57.265,-57.18,-57.129,-57.923,-58.969,-60.106,-61.209,-62.188,-63.148,-64.067,-64.944,-65.751,-66.509,-67.229,-67.91,-68.552,-69.145,-69.708,-70.231,-70.7,-71.14,-71.546,-71.928,-72.28,-72.607,-72.907,-73.182,-73.434,-73.666,-73.875,-74.066,-74.238,-74.391,-74.528,-74.649,-74.761,-74.856,-74.935,-74.998,-75.079,-75.105,-75.068,-74.893,-74.808,-74.744,-74.696,-74.635,-74.619
