0.0,1000.0000000058302,1003.4583333392076,1003.9000000058799,1005.0333333392276,1005.5500000059009,1006.9250000059184,1038.6500000059225,1074.2416666720712,1116.9250000047834,1252.99166666947
-65.0,-69.688,-56.747,29.194,-69.984,-76.993,-79.513,-73.325,-70.518,-69.81,-69.948
