0.0,15.8349609375,38.3818359375,99.9990234375,105.484375,118.486328125,134.5576171875,156.658203125,162.6416015625,178.703125,187.53125,199.994140625,202.595703125,210.3505859375,210.7099609375,211.5693359375,213.3984375,214.4072265625,216.3828125,218.904296875,230.0400390625,246.8017578125,247.8056640625,249.5966796875,250.6123046875,252.552734375,255.560546875,266.1318359375,294.0078125,295.037109375,296.6181640625,297.5390625,299.14453125,300.9248046875,305.6982421875,313.6865234375,321.0654296875,329.8359375,337.6787109375,344.326171875,349.994140625,357.8310546875,360.712890625,361.5302734375,363.6015625,365.1201171875,368.4150390625,379.2568359375,387.25390625,394.1787109375,399.994140625,401.341796875,404.53515625,415.2841796875,430.580078125,449.9990234375,599.9990234375
-65.0,-67.845,-70.094,-72.355,-68.957,-65.393,-62.776,-60.639,-59.24,-59.996,-58.707,-60.247,-57.65,-53.871,-52.647,32.643,-43.905,-53.957,-58.048,-58.383,-56.407,-52.113,29.762,-42.104,-52.689,-57.158,-57.941,-57.042,-52.025,29.261,-38.027,-50.874,-56.561,-57.877,-58.346,-56.134,-58.066,-57.298,-54.297,-56.29,-56.749,-54.389,-51.55,31.311,-47.717,-56.799,-60.646,-61.042,-58.615,-60.549,-60.929,-63.597,-66.406,-71.41,-75.242,-77.811,-75.118
