0.0,1000.0000000058302,1001.6750120058529,1002.9916786725363,1003.4666786725423,1004.2416786725522,1004.6416786725573,1006.2500120059111,1008.050012005934,1011.1666786726404,1018.99167867274,1021.9916786727782,1023.0333453394582,1025.650012006113,1030.3000120060453,1037.9916786726,1040.4916786725637,1041.016678672556,1042.8833453391956,1043.9916786725128,1046.2500120058132,1050.641678672416,1057.5416786723156,1079.8916786719903,1110.175012004883,1156.9916786708684
-65.0,-72.826,-60.976,-55.578,-57.544,-40.653,37.143,-41.734,-60.59,-65.175,-68.535,-52.537,-58.322,-62.268,-65.093,-67.417,-51.008,40.141,-50.847,-61.319,-66.205,-68.729,-70.848,-73.891,-75.273,-75.351
