0.0,1000.0000000058302,1003.0833453392041,1003.7500120058793,1004.9250120058942,1006.1416786725764,1006.9916786725872,1009.9916786726254,1010.9250120059706,1013.9916786726764,1015.7166786726983,1016.2833453393722,1017.4250120060534,1018.5500120060677,1023.9916786728037,1028.5000120060715,1074.1583453387404,1120.9916786713923
-65.0,-70.569,-56.51,33.48,-60.136,-72.087,-72.037,-59.217,-62.859,-63.93,-53.911,33.283,-60.13,-71.785,-67.169,-66.183,-69.023,-70.485
