1000.0078125,1004.3515625,1011.015625,1017.703125,1026.1953125,1200.0703125,1200.6953125,1201.28125,1202.640625,1203.6640625,1204.6015625,1205.796875,1208.5078125,1222.6015625,1231.96875,1244.578125,1269.5859375,1270.09375,1270.6796875,1272.0625,1273.0,1273.8125,1275.0390625,1277.7890625,1291.4453125,1299.5859375,1310.296875,1329.9296875,1330.421875,1331.015625,1332.359375,1333.3046875,1334.078125,1335.234375,1337.7578125,1351.5,1359.109375,1369.1171875,1386.328125,1386.8203125,1387.40625,1388.7578125,1389.7734375,1390.5546875,1391.828125,1394.5859375,1407.2734375,1414.8515625,1424.4765625,1440.703125,1441.7734375,1443.140625,1444.078125,1444.84375,1446.1328125,1448.6171875,1461.6640625,1468.9296875,1478.3671875,1493.84375,1494.9140625,1496.2734375,1497.171875,1497.90625,1499.046875,1501.78125,1515.0625,1522.1328125,1531.4296875,1546.875,1547.9375,1549.265625,1550.1796875,1550.9453125,1552.0859375,1554.1171875,1566.59375,1574.7109375,1583.6640625,1598.1875,1599.25,1600.59375,1601.5390625,1602.2734375,1603.5390625,1606.3671875,1618.9296875,1625.515625,1634.109375,1647.7265625,1648.796875,1650.171875,1651.125,1651.8984375,1653.03125,1655.2421875,1667.1953125,1675.09375,1683.4375,1696.9609375,1698.0390625,1699.375,1700.2734375,1701.0234375,1702.078125,1704.3671875,1716.4296875,1724.203125,1732.484375,1745.6875,1746.75,1748.0703125,1748.984375,1749.7578125,1750.875,1753.015625,1764.8984375,1772.5,1780.390625,1793.1640625,1794.2265625,1795.578125,1796.515625,1798.28125,1801.09375,1812.3828125,1820.09375,1828.1640625,1840.875,1841.9453125,1843.2734375,1844.09375,1844.8515625,1845.90625,1848.5859375,1860.140625,1867.65625,1875.3671875,1887.7109375,1888.765625,1890.0546875,1890.796875,1892.3203125,1895.1875,1907.0546875,1914.8046875,1922.4296875,1934.421875,1935.4921875,1936.7421875,1937.421875,1938.5625,1939.875,1941.4765625,1954.2578125,1962.2265625,1980.765625,1981.8203125,1982.9453125,1983.9921875,1985.1875,1987.2109375,2000.0
-71.863,-66.545,-61.803,-59.318,-58.094,-57.286,-52.255,10.322,-60.236,-68.741,-70.641,-71.18,-70.32,-62.882,-59.876,-58.207,-57.17,-52.184,10.285,-60.51,-68.398,-70.236,-70.988,-70.214,-62.988,-60.191,-58.422,-57.175,-52.339,10.274,-59.781,-68.2,-70.041,-70.893,-70.288,-63.024,-60.331,-58.515,-57.222,-52.322,10.508,-59.916,-68.51,-70.287,-70.982,-70.1,-63.274,-60.47,-58.588,-57.193,10.488,-60.094,-68.199,-70.091,-70.911,-70.202,-63.205,-60.505,-58.603,-57.185,10.495,-59.829,-67.94,-69.9,-70.807,-70.13,-63.047,-60.451,-58.574,-57.126,10.416,-59.161,-67.825,-69.861,-70.746,-70.382,-63.686,-60.537,-58.641,-57.152,10.489,-59.452,-68.02,-69.915,-70.729,-69.911,-63.18,-60.665,-58.74,-57.205,10.482,-59.917,-68.105,-69.892,-70.664,-70.199,-63.76,-60.635,-58.75,-57.169,10.421,-59.157,-67.674,-69.751,-70.624,-70.221,-63.737,-60.65,-58.754,-57.158,10.554,-58.921,-67.718,-69.788,-70.678,-70.28,-63.853,-60.77,-58.869,-57.209,10.644,-59.535,-67.959,-70.675,-70.018,-63.857,-60.731,-58.806,-57.173,10.574,-59.025,-67.318,-69.584,-70.578,-70.077,-63.806,-60.758,-58.875,-57.189,10.676,-58.192,-66.726,-70.346,-70.138,-63.75,-60.645,-58.818,-57.184,10.531,-57.118,-65.938,-69.853,-70.645,-70.303,-63.503,-60.416,-57.202,10.7,-53.362,-67.409,-70.191,-70.551,-63.803
