1000.0078125,1000.0625,1000.140625,1000.25,1000.390625,1000.546875,1000.734375,1000.9453125,1001.1875,1001.515625,1001.890625,1003.0,1003.046875,1003.1015625,1003.125,1003.1484375,1003.1875,1003.21875,1003.2421875,1003.2734375,1003.375,1003.4609375,1003.5703125,1003.7734375,1003.84375,1003.9140625,1003.96875,1004.0546875,1004.1875,1004.2109375,1004.2265625,1004.2421875,1004.265625,1004.2890625,1004.4765625,1004.8046875,1005.0625,1005.1640625,1005.2890625,1005.4140625,1005.5625,1005.6484375,1005.75,1005.859375,1005.9765625,1006.109375,1006.25,1006.4140625,1006.5859375,1006.7734375,1006.984375,1007.2109375,1007.4609375,1007.765625,1008.1328125,1008.5859375,1009.828125,1010.4609375,1011.296875,1012.1953125,1012.9765625,1013.8984375,1017.4765625,1019.2734375,1020.921875,1022.6015625,1024.8125,1027.1484375,1029.640625,1032.3046875,1034.828125,1037.5078125,1040.34375,1043.3515625,1046.5390625,1049.9296875,1053.5390625,1057.40625,1063.1484375,1069.5546875,1076.8203125,1085.3359375,1167.34375,1204.265625,1253.0
-75.188,-74.056,-72.948,-71.734,-70.457,-69.249,-67.98,-66.706,-65.379,-63.742,-62.029,-57.421,-58.303,-58.744,-58.797,-58.807,-58.733,-58.538,-58.221,-57.141,-49.554,-45.571,-42.209,-37.846,-36.04,-33.497,-30.498,-21.695,6.6589,9.6253,10.63,10.917,10.234,8.5939,-9.3465,-30.937,-52.052,-57.751,-61.945,-64.522,-66.538,-67.396,-68.217,-68.928,-69.542,-70.101,-70.571,-71.0,-71.345,-71.628,-71.858,-72.026,-72.142,-72.213,-72.234,-72.204,-72.055,-72.012,-72.012,-72.078,-72.177,-72.325,-72.991,-73.304,-73.563,-73.799,-74.071,-74.317,-74.54,-74.743,-74.905,-75.052,-75.183,-75.299,-75.401,-75.488,-75.562,-75.623,-75.687,-75.73,-75.752,-75.756,-75.584,-75.544,-75.516
