0.0,1005.5750120059025,1428.55001200025,2047.808345324572,2049.8666786578756,2050.1833453245376,2051.2000119911895,2052.2500119911742,2052.900011991165,2054.175011991146,2060.0500119910607,2067.008345324293,2083.24167865739,2113.6833453236136,2114.6166786569333,2114.9666786569283,2116.016678656913,2116.6583453235703,2117.9250119902185,2123.5333453234703,2129.3916786567183,2142.55001198986,2167.3666786561657,2168.316678656152,2168.6500119894804,2169.6750119894655,2170.3000119894564,2170.866678656115,2171.616678656104,2177.1750119893563,2182.900011989273,2219.5916786554058,2220.4916786553927,2220.858345322054,2221.9083453220387,2222.550011988696,2223.800011988678,2229.4916786552617,2235.5000119885076,2248.6166786549834,2274.4333453212744,2275.675011987923,2276.741678654574,2277.3833453212314,2278.616678654547,2284.4916786544613,2291.0166786543664,2305.533345320822,2333.3083453204176,2334.575011987066,2335.6250119870506,2336.2583453203747,2337.5000119870233,2343.491678653603,2350.3916786535024,2365.658345319947,2395.058345319519,2396.3250119861673,2397.375011986152,2398.008345319476,2399.2416786527915,2405.2916786527035,2412.275011985935,2427.675011985711,2457.3666786519457,2458.3083453185986,2458.633345318594,2459.6750119852454,2460.291678651903,2461.4916786518856,2467.6250119851297,2474.425011985031,2489.0000119848187,2518.68334531772,2519.9083453177022,2520.925011984354,2521.5000119843457,2522.616678650996,2523.6833453176473,2529.00834531757,2535.616678650807,2549.6750119839357,2578.1833453168542,2579.4166786501696,2579.9916786501612
-65.0,-70.761,-65.163,-58.298,-58.093,-56.016,4.7036,-57.408,-64.597,-66.807,-63.358,-61.77,-60.049,-58.024,-31.867,4.8464,-57.463,-64.596,-66.809,-63.342,-61.752,-60.049,-57.948,-31.355,4.8024,-56.633,-64.301,-66.153,-66.747,-63.248,-61.632,-57.756,-32.487,4.5617,-57.246,-64.392,-66.6,-63.052,-61.419,-59.706,-57.486,4.1543,-57.318,-64.219,-66.378,-62.784,-61.133,-59.386,-57.256,3.6937,-56.753,-63.84,-66.118,-62.513,-60.848,-59.109,-57.006,3.2381,-56.388,-63.546,-65.859,-62.252,-60.588,-58.86,-56.782,-30.31,2.809,-55.618,-63.09,-65.599,-62.002,-60.359,-58.683,-56.503,2.4216,-54.801,-62.473,-65.305,-65.164,-61.715,-60.113,-58.461,-56.307,2.0384,-32.045
