1000.0078125,1002.96875,1009.8359375,1027.046875,1044.28125,1082.6640625,1083.515625,1084.6015625,1085.234375,1086.546875,1095.90625,1109.9765625,1131.40625,1177.109375,1177.96875,1179.046875,1179.6640625,1180.9140625,1187.03125,1190.953125,1207.1796875,1231.359375,1284.25,1284.78125,1285.125,1286.21875,1286.859375,1288.2109375,1294.375,1298.8359375,1306.78125,1318.1796875,1346.4375,1412.6328125,1413.1875,1413.5390625,1414.6328125,1415.28125,1416.59375,1422.796875,1428.0234375,1437.34375,1450.5703125,1483.09375,1565.578125,1566.15625,1566.5078125,1567.6015625,1568.21875,1569.5625,1576.03125,1581.5625,1591.5078125,1605.5234375,1639.6640625,1731.71875,1732.3125,1732.6640625,1733.75,1734.375,1735.7109375,1742.15625,1747.7265625,1758.09375,1772.7421875,1808.625,1903.5,1904.1171875,1904.4609375,1905.53125,1906.0546875,1907.0859375,1908.078125,1913.0546875,1917.3359375,1932.1953125,1958.84375,2000.0
-69.954,-68.202,-65.863,-62.227,-60.201,-57.256,13.057,-63.281,-70.831,-73.112,-66.717,-63.015,-60.383,-57.228,12.993,-63.062,-70.734,-73.073,-68.5,-66.505,-62.684,-60.154,-57.191,-49.965,12.879,-63.242,-70.823,-73.069,-68.397,-66.282,-64.158,-62.316,-59.942,-57.153,-50.036,12.801,-63.42,-70.918,-73.059,-68.405,-66.065,-63.851,-62.018,-59.807,-57.113,-49.886,12.783,-63.473,-70.697,-73.092,-68.235,-65.903,-63.695,-61.897,-59.794,-57.1,-49.886,12.607,-63.189,-70.704,-73.039,-68.248,-65.901,-63.634,-61.817,-59.728,-57.167,-49.87,12.757,-62.569,-70.136,-72.908,-72.925,-68.821,-66.644,-63.276,-60.731,-59.151
