0.001953125,0.10546875,0.31640625,0.6171875,1.013671875,2.12109375,3.568359375,5.265625,7.2109375,9.37890625,11.74609375,14.189453125,16.77734375,19.498046875,22.34375,28.3671875,34.826171875,41.248046875,48.06640625,55.310546875,63.02734375,71.2421875,80.06640625,89.599609375,100.0,100.0390625,100.1171875,100.365234375,100.724609375,101.2109375,101.841796875,102.59375,104.388671875,106.453125,108.755859375,111.240234375,113.875,116.43359375,119.087890625,121.83203125,124.666015625,127.5859375,130.599609375,133.7109375,136.9296875,140.029296875,143.234375,146.5546875,150.0,150.86328125,152.05078125,153.16796875,155.4921875,156.623046875,157.505859375,158.3984375,161.02734375,161.916015625,162.82421875,163.6875,164.505859375,165.373046875,166.21875,168.68359375,169.5078125,170.3125,171.681640625,175.1328125,178.88671875,180.130859375,181.341796875,182.419921875,184.763671875,185.865234375,186.892578125,187.892578125,188.7890625,189.755859375,193.12109375,194.634765625,196.02734375,198.83984375,199.99609375,200.037109375,200.111328125,200.3515625,200.703125,201.177734375,201.787109375,202.509765625,203.326171875,204.234375,205.966796875,207.990234375,215.373046875,216.412109375,217.087890625,217.373046875,217.55078125,217.6484375,217.697265625,217.904296875,217.9765625,218.037109375,218.076171875,218.1171875,218.181640625,218.28125,218.390625,218.4140625,218.439453125,218.4609375,218.486328125,218.609375,218.697265625,219.04296875,219.310546875,219.42578125,219.482421875,219.546875,219.6640625,219.814453125,219.90234375,220.001953125,220.111328125,220.232421875,220.3671875,220.513671875,220.67578125,220.8515625,221.041015625,221.142578125,221.248046875,221.357421875,221.47265625,221.71875,221.931640625,222.162109375,222.412109375,222.69140625,223.3203125,224.998046875,225.802734375,226.333984375,226.865234375,227.40625,227.958984375,228.576171875,229.216796875,229.88671875,230.587890625,231.322265625,232.095703125,232.908203125,233.763671875,234.6328125,235.544921875,236.5,237.5,239.6328125,241.953125,244.634765625,247.603515625,250.560546875,256.265625,258.236328125,259.111328125,259.677734375,259.857421875,259.98828125,260.078125,260.13671875,260.17578125,260.203125,260.40234375,260.47265625,260.541015625,260.58203125,260.669921875,260.771484375,260.875,260.900390625,260.92578125,260.947265625,260.97265625,261.095703125,261.18359375,261.529296875,261.796875,261.91015625,261.96875,262.03125,262.1484375,262.294921875,262.3828125,262.48046875,262.587890625,262.70703125,262.83984375,262.984375,263.142578125,263.314453125,263.5,263.599609375,263.703125,263.810546875,263.923828125,264.1640625,264.380859375,264.615234375,264.87109375,265.15625,265.7890625,267.478515625,268.283203125,268.81640625,269.3515625,269.89453125,270.453125,271.0703125,271.712890625,272.3828125,273.0859375,273.82421875,274.599609375,275.416015625,276.275390625,277.12890625,278.0234375,279.9375,282.0234375,284.287109375,285.74609375,287.279296875,288.892578125,290.6015625,294.0234375,300.0,300.3359375,302.248046875,302.826171875,303.068359375,303.236328125,303.34765625,303.41796875,303.458984375,303.486328125,303.68359375,303.751953125,303.8203125,303.861328125,303.94921875,304.05078125,304.154296875,304.1796875,304.205078125,304.2265625,304.251953125,304.375,304.462890625,304.80859375,305.07421875,305.185546875,305.302734375,305.4140625,305.556640625,305.640625,305.732421875,305.8359375,305.94921875,306.076171875,306.21484375,306.365234375,306.529296875,306.70703125,306.802734375,306.900390625,307.001953125,307.109375,307.21875,307.333984375,307.583984375,307.857421875,308.158203125,308.49609375,309.123046875,310.59375,311.314453125,312.080078125,312.447265625,312.810546875,313.193359375,313.578125,313.96484375,314.357421875,314.7578125,315.171875,315.603515625,316.060546875,316.515625,317.025390625,319.162109375,320.26171875,321.322265625,323.6953125,324.94140625,326.16796875,328.80859375,329.505859375,330.158203125,330.994140625,331.86328125,332.669921875,334.529296875,335.478515625,336.451171875,336.91015625,337.361328125,337.892578125,338.427734375,338.970703125,339.53515625,340.05078125,340.611328125,343.275390625,343.982421875,344.65625,345.32421875,346.03125,348.802734375,349.419921875,349.99609375,350.04296875,350.12890625,350.4296875,350.92578125,351.5703125,352.7265625,354.787109375,355.46875,355.78125,356.01171875,356.166015625,356.26171875,356.314453125,356.345703125,356.533203125,356.599609375,356.669921875,356.712890625,356.802734375,356.904296875,357.005859375,357.03125,357.05859375,357.080078125,357.107421875,357.23046875,357.318359375,357.66015625,357.919921875,358.021484375,358.125,358.220703125,358.33984375,358.486328125,358.5703125,358.6640625,358.767578125,358.880859375,359.00390625,359.13671875,359.28125,359.4375,359.60546875,359.78515625,359.904296875,360.029296875,360.16015625,360.298828125,360.443359375,360.59765625,360.93359375,361.2109375,361.53125,362.8125,363.421875,364.0546875,364.67578125,365.21484375,365.7734375,366.365234375,367.015625,367.84765625,370.390625,373.11328125,374.40625,375.1875,375.998046875,378.40234375,379.208984375,379.970703125,380.705078125,381.34765625,382.033203125,384.76171875,385.390625,385.96875,386.8125,387.630859375,388.455078125,389.318359375,389.85546875,390.443359375,393.15625,393.869140625,394.548828125,395.220703125,395.931640625,398.748046875,399.396484375,399.99609375,400.052734375,400.158203125,400.310546875,400.50390625,400.736328125,401.009765625,401.669921875,402.451171875,403.341796875,404.330078125,405.416015625,406.552734375,407.775390625,409.080078125,410.462890625,411.919921875,413.447265625,415.044921875,416.708984375,418.38671875,420.125,421.919921875,423.771484375,425.67578125,427.634765625,431.70703125,435.98046875,440.453125,445.125,450.0,450.1484375,450.47265625,451.66796875,461.720703125,469.0859375,476.009765625,483.294921875,492.169921875,518.54296875,531.064453125,543.763671875,556.748046875,570.296875,600.0
-65.0,-65.078,-65.168,-65.261,-65.36,-65.583,-65.822,-66.063,-66.307,-66.55,-66.791,-67.017,-67.236,-67.447,-67.65,-68.029,-68.369,-68.653,-68.905,-69.127,-69.318,-69.482,-69.619,-69.731,-69.821,-69.761,-69.69,-69.537,-69.373,-69.191,-68.985,-68.764,-68.294,-67.819,-67.344,-66.879,-66.431,-66.034,-65.657,-65.301,-64.966,-64.653,-64.36,-64.086,-63.833,-63.613,-63.409,-63.221,-63.046,-62.968,-62.886,-62.831,-62.745,-62.679,-62.601,-62.497,-62.105,-61.988,-61.902,-61.861,-61.86,-61.898,-61.963,-62.192,-62.245,-62.275,-62.283,-62.222,-62.24,-62.203,-62.121,-62.011,-61.733,-61.63,-61.575,-61.566,-61.596,-61.662,-62.007,-62.13,-62.201,-62.295,-62.358,-62.284,-62.202,-62.023,-61.832,-61.622,-61.388,-61.14,-60.883,-60.619,-60.159,-59.671,-58.032,-57.77,-57.563,-57.444,-57.327,-57.196,-57.013,-54.664,-53.69,-52.457,-50.992,-47.042,-33.292,-17.68,9.6377,12.684,13.669,13.065,11.263,-1.3151,-8.7986,-31.589,-52.855,-59.601,-61.924,-63.907,-66.364,-68.36,-69.191,-69.941,-70.594,-71.163,-71.656,-72.065,-72.401,-72.657,-72.836,-72.899,-72.942,-72.968,-72.975,-72.934,-72.849,-72.716,-72.535,-72.298,-71.681,-69.902,-69.107,-68.619,-68.161,-67.725,-67.309,-66.877,-66.461,-66.057,-65.665,-65.283,-64.908,-64.54,-64.177,-63.831,-63.49,-63.152,-62.817,-62.16,-61.513,-60.835,-60.15,-59.516,-58.345,-57.908,-57.684,-57.502,-57.424,-57.347,-57.265,-57.172,-57.039,-56.82,-54.502,-53.509,-51.887,-49.63,-32.897,-16.881,9.2499,12.632,13.61,13.005,11.205,-1.353,-8.8278,-31.602,-52.841,-59.487,-61.898,-63.828,-66.303,-68.269,-69.112,-69.859,-70.512,-71.085,-71.582,-71.997,-72.335,-72.597,-72.784,-72.851,-72.899,-72.929,-72.942,-72.913,-72.834,-72.705,-72.523,-72.284,-71.668,-69.884,-69.094,-68.608,-68.15,-67.717,-67.301,-66.874,-66.462,-66.064,-65.677,-65.299,-64.93,-64.567,-64.21,-63.877,-63.548,-62.902,-62.27,-61.65,-61.281,-60.913,-60.546,-60.176,-59.48,-58.328,-58.222,-57.683,-57.502,-57.408,-57.32,-57.232,-57.129,-56.993,-56.775,-54.469,-53.497,-51.871,-49.609,-32.864,-16.839,9.2669,12.629,13.593,12.98,11.177,-1.3764,-8.8468,-31.62,-52.718,-59.312,-63.621,-66.069,-68.074,-68.92,-69.662,-70.33,-70.911,-71.422,-71.852,-72.203,-72.481,-72.684,-72.759,-72.815,-72.852,-72.872,-72.873,-72.857,-72.766,-72.599,-72.352,-72.017,-71.294,-69.437,-68.571,-67.735,-67.372,-67.039,-66.716,-66.422,-66.156,-65.915,-65.699,-65.503,-65.327,-65.166,-65.028,-64.893,-64.402,-64.117,-63.802,-63.041,-62.688,-62.398,-61.854,-61.685,-61.505,-61.238,-60.918,-60.591,-59.802,-59.432,-59.113,-58.99,-58.888,-58.793,-58.725,-58.684,-58.668,-58.675,-58.701,-58.916,-58.956,-58.975,-58.976,-58.958,-58.824,-58.814,-58.823,-58.779,-58.73,-58.609,-58.449,-58.267,-57.982,-57.534,-57.355,-57.25,-57.148,-57.046,-56.932,-56.79,-56.567,-54.353,-53.416,-51.794,-49.489,-32.566,-16.615,8.6811,12.132,13.228,12.627,10.691,-1.7256,-9.1312,-31.604,-52.106,-58.306,-62.513,-64.966,-66.982,-68.626,-69.32,-69.949,-70.509,-70.999,-71.418,-71.769,-72.057,-72.28,-72.438,-72.533,-72.561,-72.565,-72.546,-72.501,-72.433,-72.339,-72.076,-71.813,-71.476,-70.013,-69.354,-68.737,-68.209,-67.813,-67.459,-67.138,-66.838,-66.506,-65.595,-64.559,-64.111,-63.875,-63.658,-63.105,-62.906,-62.692,-62.457,-62.228,-61.96,-60.818,-60.581,-60.388,-60.154,-59.992,-59.894,-59.857,-59.862,-59.888,-60.101,-60.139,-60.159,-60.159,-60.142,-60.01,-60.002,-60.012,-60.152,-60.31,-60.484,-60.667,-60.858,-61.059,-61.484,-61.919,-62.361,-62.802,-63.243,-63.667,-64.089,-64.507,-64.92,-65.327,-65.727,-66.12,-66.506,-66.871,-67.229,-67.578,-67.918,-68.249,-68.57,-69.184,-69.758,-70.292,-70.786,-71.241,-71.221,-71.21,-71.214,-71.404,-71.492,-71.524,-71.509,-71.436,-71.088,-70.951,-70.83,-70.725,-70.632,-70.482
