0.9990234375,14.9990234375,36.9990234375,63.9990234375,99.9990234375,103.9990234375,113.9990234375,136.9990234375,156.9990234375,163.9990234375,178.9990234375,187.9990234375,199.9990234375,203.9990234375,216.9990234375,217.9990234375,219.9990234375,220.9990234375,221.9990234375,227.9990234375,233.9990234375,242.9990234375,258.9990234375,259.9990234375,260.9990234375,261.9990234375,262.9990234375,263.9990234375,270.9990234375,275.9990234375,284.9990234375,301.9990234375,302.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,307.9990234375,312.9990234375,315.9990234375,329.9990234375,337.9990234375,349.9990234375,352.9990234375,353.9990234375,354.9990234375,355.9990234375,356.9990234375,357.9990234375,361.9990234375,364.9990234375,379.9990234375,385.9990234375,388.9990234375,399.9990234375,401.9990234375,405.9990234375,416.9990234375,431.9990234375,449.9990234375,483.9990234375,599.9990234375
-65.357,-67.088,-68.471,-69.34,-69.821,-68.386,-66.399,-63.807,-62.625,-61.83,-62.214,-61.541,-62.326,-60.655,-57.497,-19.255,-71.338,-72.961,-72.653,-67.102,-63.978,-61.159,-57.567,-52.547,-31.068,-70.15,-72.814,-72.774,-66.592,-64.108,-61.306,-57.503,-52.382,-31.456,-70.177,-72.799,-72.703,-71.777,-66.214,-64.695,-61.254,-58.439,-58.435,-57.438,-54.973,-20.624,-68.856,-72.558,-72.671,-68.182,-65.879,-61.863,-59.63,-59.122,-59.383,-61.079,-62.941,-66.155,-68.894,-70.978,-71.325,-70.412
