0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.421875,100.4296875,100.4453125,100.453125,100.46875,100.484375,100.5,100.515625,100.53125,100.5625,100.6015625,100.6484375,100.6953125,100.75,100.828125,100.953125,101.515625,101.96875,102.4296875,102.890625,103.3828125,103.8828125,104.3828125,104.8828125,105.34375,105.8046875,106.265625,106.734375,107.203125,107.6796875,108.15625,108.6328125,109.140625,109.6484375,110.15625,110.671875,111.1875,111.7109375,112.234375,112.765625,113.296875,113.8359375,114.375,114.9140625,115.4609375,116.0078125,116.5625,117.125,117.6953125,118.265625,118.84375,119.421875,120.0078125,120.6015625,121.1953125,121.796875,122.3984375,123.0078125,123.625,124.2421875,124.8671875,125.4921875,126.125,126.765625,127.4140625,128.0625,128.71875,129.375,130.0390625,130.7109375,131.390625,132.078125,132.765625,133.4609375,134.1640625,134.875,136.3125,137.78125,139.2421875,140.7265625,142.2421875,143.7890625,145.3671875,146.9765625,148.6171875,150.296875,152.015625,153.765625,155.5625,157.3984375,159.28125,161.2109375,163.1875,165.21875,167.28125,169.40625,171.5859375,173.8359375,176.1484375,178.5390625,181.0,183.5390625,186.1640625,188.875,191.6875,194.6015625,197.6328125,200.7890625,204.078125,207.515625,210.9296875,214.5078125,218.25,222.1875,226.328125,230.7109375,240.2890625,251.0234375,263.4921875,278.2734375,296.546875,333.4296875,402.6015625,1600.2578125,1610.2265625,1621.34375,1634.3671875,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0703125,1650.09375,1650.125,1650.1640625,1650.3203125,1750.0
0.0,3.8815e-06,0.0066029,0.023772,0.048945,0.080028,0.11532,0.15344,0.19329,0.31526,0.3549,0.3934,0.43055,0.46618,0.50018,0.53249,0.56307,0.59194,0.61911,0.64461,0.6685,0.69084,0.71169,0.73111,0.74919,0.76599,0.78158,0.79604,0.80943,0.82183,0.83329,0.84388,0.85365,0.86267,0.87098,0.87864,0.88569,0.89218,0.89815,0.90363,0.90866,0.91328,0.91752,0.9214,0.92495,0.9282,0.93118,0.93389,0.93637,0.93863,0.94256,0.94426,0.94719,0.94846,0.95062,0.95236,0.95375,0.95483,0.95567,0.95671,0.95716,0.95688,0.95603,0.95462,0.95219,0.94788,0.92778,0.91184,0.89592,0.88027,0.86387,0.84753,0.8315,0.81578,0.80155,0.78758,0.77386,0.76015,0.74669,0.73325,0.72006,0.70711,0.69357,0.6803,0.66729,0.65433,0.64164,0.629,0.61662,0.60431,0.59226,0.58027,0.56854,0.55704,0.54563,0.53445,0.52336,0.51234,0.50142,0.49074,0.48015,0.46979,0.45953,0.44937,0.43944,0.42961,0.42,0.4105,0.4011,0.39192,0.38285,0.374,0.36525,0.35661,0.34808,0.33976,0.33156,0.32355,0.31566,0.30788,0.30022,0.29266,0.28531,0.27807,0.27095,0.26394,0.25034,0.23721,0.22487,0.21303,0.20163,0.19066,0.18012,0.17003,0.16036,0.15108,0.1422,0.13374,0.12563,0.11791,0.11054,0.10353,0.096867,0.090535,0.084597,0.078957,0.073635,0.068593,0.06385,0.059375,0.055182,0.051255,0.047583,0.044163,0.040975,0.03802,0.03528,0.03275,0.030424,0.028289,0.026434,0.024735,0.023194,0.021797,0.02054,0.019413,0.017526,0.016097,0.015037,0.014293,0.013805,0.013445,0.01334,0.013415,0.012648,0.012073,0.01165,0.011358,0.0092783,0.0075745,0.0061802,0.0050399,0.004108,0.0027257,0.0014691,0.00064204,0.00022763,4.2004e-06,3.8022e-06
