0.0078125,100.0,100.2265625,100.3515625,100.578125,100.984375,101.046875,101.1640625,101.2265625,101.8203125,103.8203125,107.6953125,111.15625,115.0390625,118.9296875,122.828125,127.171875,131.515625,133.640625,136.6484375,139.1015625,141.4140625,144.0078125,146.609375,149.6328125,152.65625,155.90625,158.9375,162.6328125,165.625,169.4140625,173.0703125,177.4921875,181.671875,184.4375,187.828125,191.296875,194.3203125,197.796875,201.1953125,204.9375,209.328125,213.9921875,218.1796875,223.0234375,228.234375,233.8515625,239.671875,246.2734375,252.4609375,264.3359375,279.65625,298.2890625,320.7421875,377.6171875,600.0,600.015625,600.09375,600.1484375,600.3125,700.0
-0.059909,-0.0077945,-869.71,-1002.8,-1045.7,-1034.0,-1033.4,-1034.4,-1033.4,-1004.5,-930.98,-803.5,-704.65,-608.4,-525.45,-453.97,-386.02,-328.63,-303.87,-272.13,-248.92,-228.9,-208.49,-189.98,-170.68,-153.53,-137.19,-123.69,-109.23,-98.97,-87.553,-78.045,-68.169,-60.28,-55.717,-50.755,-46.304,-42.886,-39.42,-36.458,-33.609,-30.753,-28.209,-26.294,-24.424,-22.768,-21.32,-20.12,-19.045,-18.26,-17.195,-16.379,-15.858,-15.572,-15.389,-15.369,-18.709,-2.542,-0.58003,-0.012846,-0.0095892
