0.0078125,100.0,100.171875,100.3203125,100.421875,100.546875,100.7890625,102.625,104.578125,106.5703125,108.609375,110.6953125,112.890625,115.2421875,117.03125,118.859375,121.640625,124.140625,126.9140625,129.375,131.90625,134.78125,137.6953125,140.296875,143.515625,146.8515625,150.4609375,153.296875,157.234375,161.171875,165.1484375,167.3125,169.3828125,171.5078125,173.65625,175.9296875,178.5078125,180.890625,183.6015625,186.28125,188.6796875,191.8671875,194.875,198.0234375,201.0625,204.2421875,207.7578125,211.296875,215.28125,219.5703125,223.8515625,228.15625,232.828125,237.9921875,244.203125,256.53125,271.0546875,287.4921875,311.1875,348.515625,421.7578125,1599.8125,1600.0,1600.0078125,1605.234375,1611.5859375,1618.53125,1625.0546875,1632.9296875,1641.1171875,1650.0,1650.015625,1650.0859375,1650.15625,1650.3359375,1750.0
-0.059909,-0.0077945,-597.88,-718.89,-737.04,-741.55,-737.38,-686.55,-636.67,-589.39,-544.88,-502.69,-461.93,-421.84,-393.76,-366.93,-329.62,-299.45,-269.15,-244.84,-222.15,-198.96,-177.9,-161.05,-142.4,-125.38,-109.28,-98.123,-84.518,-72.85,-62.729,-57.846,-53.542,-49.462,-45.668,-41.999,-38.182,-34.994,-31.71,-28.779,-26.4,-23.565,-21.187,-18.986,-17.095,-15.343,-13.643,-12.149,-10.694,-9.3612,-8.2328,-7.2713,-6.3954,-5.5953,-4.8224,-3.7431,-2.9844,-2.5109,-2.1921,-2.0298,-1.9825,-1.9801,-1.9805,-2.7371,-4.3354,-5.9107,-7.2435,-8.2076,-9.0892,-9.7599,-10.281,-14.479,-2.178,-0.40663,-0.0076662,-0.0082333
