0.0,1000.0000000058302,1001.1416786725127,1002.9916786725363,1003.2416786725395,1003.3666786725411,1003.9750120058821,1005.6166786725697,1006.5500120059149,1008.391678672605,1023.2416786727941,1030.991678672702,1033.9916786726583,1034.7916786726466,1037.3000120059435,1061.9916786722508,1065.0833453388725,1065.6250120055313,1066.7416786721817,1067.300012005507,1068.675012005487,1073.0166786720904,1080.6166786719798,1134.0000120045363,1192.9916786703445
-65.0,-68.706,-62.847,-57.484,-58.776,-58.026,24.62,-71.183,-73.564,-74.568,-74.854,-74.072,-62.85,-65.5,-66.548,-67.896,-55.555,24.543,-64.914,-71.347,-74.046,-74.982,-75.185,-70.486,-68.995
