0.0,1000.0000000058302,1001.1750000058452,1002.991666672535,1003.2416666725381,1003.3666666725397,1003.9750000058808,1005.116666672562,1005.800000005904,1007.6750000059279,1019.9583333394177,1062.9250000055692,1101.9083333383353,1252.99166666947
-65.0,-68.549,-62.742,-57.484,-58.775,-58.02,24.62,-65.694,-71.959,-74.367,-75.084,-71.016,-69.327,-68.849
